ts,o,h,l,c,fiat
2023-07-07 00:00:00,23499.07,23821.13,23372.38,23669.5,GBP
2023-07-08 00:00:00,23669.5,23687.45,23494.3,23666.6,GBP
2023-07-09 00:00:00,23666.6,23758.62,23477.64,23546.46,GBP
2023-07-10 00:00:00,23546.46,24138.56,23406.28,23662.3,GBP
2023-07-11 00:00:00,23662.3,23896.88,23529.92,23697.96,GBP
2023-07-12 00:00:00,23697.96,23928.9,23290.98,23415.64,GBP
2023-07-13 00:00:00,23415.64,24218.82,23282.07,23994.68,GBP
2023-07-14 00:00:00,23994.68,24105.66,22888.87,23191.52,GBP
2023-07-15 00:00:00,23191.52,23252.87,23144.23,23190.8,GBP
2023-07-16 00:00:00,23190.8,23317.1,23048.66,23147.74,GBP
2023-07-17 00:00:00,23147.74,23213.57,22735.75,23101.4,GBP
2023-07-18 00:00:00,23101.4,23154.87,22719.34,22942.4,GBP
2023-07-19 00:00:00,22942.4,23368.49,22934.76,23145.16,GBP
2023-07-20 00:00:00,23145.16,23568.14,23042.78,23175.36,GBP
2023-07-21 00:00:00,23175.36,23383.89,23124.34,23296.23,GBP
2023-07-22 00:00:00,23296.23,23361.9,23147.72,23242.92,GBP
2023-07-23 00:00:00,23242.92,23652.85,23234.18,23441.4,GBP
2023-07-24 00:00:00,23441.4,23451.31,22445.78,22792.34,GBP
2023-07-25 00:00:00,22792.34,22867.52,22656.07,22699.37,GBP
2023-07-26 00:00:00,22699.37,22941.84,22597.91,22726.11,GBP
2023-07-27 00:00:00,22726.11,22958.04,22647.23,22850.2,GBP
2023-07-28 00:00:00,22850.2,22979.88,22269.7,22836.27,GBP
2023-07-29 00:00:00,22836.27,22901.62,22798.21,22886.06,GBP
2023-07-30 00:00:00,22886.06,22958.19,22663.52,22806.36,GBP
2023-07-31 00:00:00,22806.36,22979.93,22687.15,22794.11,GBP
2023-08-01 00:00:00,22794.11,23236.06,22461.39,23233.11,GBP
2023-08-02 00:00:00,23233.11,23495.62,22752.68,22942.09,GBP
2023-08-03 00:00:00,22942.09,23149.26,22843.11,22953.81,GBP
2023-08-04 00:00:00,22953.81,23014.45,22656.73,22859.63,GBP
2023-08-05 00:00:00,22859.63,22923.1,22800.81,22893.95,GBP
2023-08-06 00:00:00,22893.95,22939.66,22819.85,22832.88,GBP
2023-08-07 00:00:00,22832.88,23018.21,22564.53,22971.38,GBP
2023-08-08 00:00:00,22971.38,23872.48,22901.11,23527.9,GBP
2023-08-09 00:00:00,23527.9,23876.61,23234.35,23461.33,GBP
2023-08-10 00:00:00,23461.33,23548.12,23223.88,23395.42,GBP
2023-08-11 00:00:00,23395.42,23591.02,23215.68,23498.14,GBP
2023-08-12 00:00:00,23498.14,23980.63,23227.33,23725.33,GBP
2023-08-13 00:00:00,23725.33,24022.33,23377.98,23546.35,GBP
2023-08-14 00:00:00,23546.35,23700.44,23200.14,23531.39,GBP
2023-08-15 00:00:00,23531.39,23579.85,23169.88,23258.72,GBP
2023-08-16 00:00:00,23258.72,23412.36,22870.21,22875.46,GBP
2023-08-17 00:00:00,22875.46,22919.75,20164.14,21100.28,GBP
2023-08-18 00:00:00,21100.28,21265.89,20435.61,20853.77,GBP
2023-08-19 00:00:00,20853.77,20960.16,20588.32,20856.67,GBP
2023-08-20 00:00:00,20856.67,21086.33,20824.66,20886.94,GBP
2023-08-21 00:00:00,20886.94,20933.97,20515.53,20772.69,GBP
2023-08-22 00:00:00,20772.69,20832.81,20148.04,20671.52,GBP
2023-08-23 00:00:00,20671.52,21216.43,20503.26,20951.75,GBP
2023-08-24 00:00:00,20951.75,21106.4,20680.48,20962.48,GBP
2023-08-25 00:00:00,20962.48,20985.3,20680.42,20882.74,GBP
2023-08-26 00:00:00,20882.74,20955.16,20755.46,20876.7,GBP
2023-08-27 00:00:00,20876.7,21009.78,20734.27,20943.95,GBP
2023-08-28 00:00:00,20943.95,20984.94,20640.19,20865.86,GBP
2023-08-29 00:00:00,20865.86,22357.52,20647.96,22017.78,GBP
2023-08-30 00:00:00,22017.78,22034.31,21348.01,21615.12,GBP
2023-08-31 00:00:00,21615.12,21865.17,20383.34,20578.41,GBP
2023-09-01 00:00:00,20578.41,20715.31,20187.39,20595.95,GBP
2023-09-02 00:00:00,20595.95,20734.16,20506.61,20702.24,GBP
2023-09-03 00:00:00,20702.24,20851.46,20643.07,20755.04,GBP
2023-09-04 00:00:00,20755.04,20786.51,20277.66,20544.7,GBP
2023-09-05 00:00:00,20544.7,20668.02,20369.03,20606.81,GBP
2023-09-06 00:00:00,20606.81,20840.71,20384.15,20677.78,GBP
2023-09-07 00:00:00,20677.78,21237.87,20634.71,21110.3,GBP
2023-09-08 00:00:00,21110.3,21227.28,20642.82,20870.95,GBP
2023-09-09 00:00:00,20870.95,20937.05,20764.02,20916.47,GBP
2023-09-10 00:00:00,20916.47,20971.99,20747.03,20846.54,GBP
2023-09-11 00:00:00,20846.54,20850.22,19996.76,20207.39,GBP
2023-09-12 00:00:00,20207.39,21290.11,20170.06,20764.78,GBP
2023-09-13 00:00:00,20764.78,21197.12,20705.64,21070.09,GBP
2023-09-14 00:00:00,21070.09,21675.35,20982.62,21444.01,GBP
2023-09-15 00:00:00,21444.01,21749.69,21196.85,21545.87,GBP
2023-09-16 00:00:00,21545.87,21663.25,21418.55,21537.07,GBP
2023-09-17 00:00:00,21537.07,21575.68,21377.79,21453.42,GBP
2023-09-18 00:00:00,21453.42,22192.52,21363.82,21667.76,GBP
2023-09-19 00:00:00,21667.76,22240.39,21592.05,22015.42,GBP
2023-09-20 00:00:00,22015.42,22147.53,21777.41,22059.66,GBP
2023-09-21 00:00:00,22059.66,22100.48,21548.77,21670.8,GBP
2023-09-22 00:00:00,21670.8,21852.38,21626.46,21795.91,GBP
2023-09-23 00:00:00,21795.91,21857.18,21742.67,21811.33,GBP
2023-09-24 00:00:00,21811.33,21933.08,21465.51,21551.4,GBP
2023-09-25 00:00:00,21551.4,21654.88,21301.92,21551.37,GBP
2023-09-26 00:00:00,21551.37,21641.14,21460.64,21593.83,GBP
2023-09-27 00:00:00,21593.83,22107.74,21563.67,21728.65,GBP
2023-09-28 00:00:00,21728.65,22353.52,21640.39,22148.21,GBP
2023-09-29 00:00:00,22148.21,22251.72,21857.89,22069.63,GBP
2023-09-30 00:00:00,22069.63,22214.63,22052.68,22111.27,GBP
2023-10-01 00:00:00,22111.27,22999.61,22106.12,22938.36,GBP
2023-10-02 00:00:00,22938.36,23547.93,22603.75,22753.14,GBP
2023-10-03 00:00:00,22753.14,22910.89,22525.07,22720.84,GBP
2023-10-04 00:00:00,22720.84,22927.39,22556.59,22903.88,GBP
2023-10-05 00:00:00,22903.88,23134.7,22483.11,22512.91,GBP
2023-10-06 00:00:00,22512.91,23114.04,22435.12,22850.64,GBP
2023-10-07 00:00:00,22850.64,22930.23,22787.99,22883.13,GBP
2023-10-08 00:00:00,22883.13,22993.91,22687.02,22878.9,GBP
2023-10-09 00:00:00,22878.9,22934.85,22371.3,22537.39,GBP
2023-10-10 00:00:00,22537.39,22672.25,22243.75,22298.69,GBP
2023-10-11 00:00:00,22298.69,22350.65,21623.81,21821.57,GBP
2023-10-12 00:00:00,21821.57,21982.91,21706.91,21959.84,GBP
2023-10-13 00:00:00,21959.84,22318.17,21931.98,22129.8,GBP
2023-10-14 00:00:00,22129.8,22225.18,22093.88,22131.74,GBP
2023-10-15 00:00:00,22131.74,22456.71,22098.62,22341.46,GBP
2023-10-16 00:00:00,22341.46,24621.91,22318.38,23192.81,GBP
2023-10-17 00:00:00,23192.81,23457.01,22990.64,23278.79,GBP
2023-10-18 00:00:00,23278.79,23663.18,23114.43,23279.2,GBP
2023-10-19 00:00:00,23279.2,23784.4,23159.18,23669.71,GBP
2023-10-20 00:00:00,23669.71,24797.62,23591.07,24254.86,GBP
2023-10-21 00:00:00,24254.86,24681.13,24017.42,24502.42,GBP
2023-10-22 00:00:00,24502.42,24714.76,24302.39,24616.66,GBP
2023-10-23 00:00:00,24616.66,28029.42,24449.18,26989.16,GBP
2023-10-24 00:00:00,26989.16,28629.06,26837.03,27872.4,GBP
2023-10-25 00:00:00,27872.4,28932.02,27755.81,28508.66,GBP
2023-10-26 00:00:00,28508.66,28827.6,27869.55,28132.36,GBP
2023-10-27 00:00:00,28132.36,28247.21,27583.93,27978.13,GBP
2023-10-28 00:00:00,27978.13,28419.99,27664.08,28144.75,GBP
2023-10-29 00:00:00,28144.75,28698.73,28023.06,28515.28,GBP
2023-10-30 00:00:00,28515.28,28722.5,28090.14,28358.39,GBP
2023-10-31 00:00:00,28358.39,28598.72,28055.68,28539.93,GBP
2023-11-01 00:00:00,28539.93,29334.55,28099.19,29099.74,GBP
2023-11-02 00:00:00,29099.74,29475.82,28199.11,28669.56,GBP
2023-11-03 00:00:00,28669.56,28679.31,27762.79,28076.11,GBP
2023-11-04 00:00:00,28076.11,28518.96,27973.58,28370.97,GBP
2023-11-05 00:00:00,28370.97,28568.03,27921.64,28313.55,GBP
2023-11-06 00:00:00,28313.55,28469.49,28074.41,28384.85,GBP
2023-11-07 00:00:00,28384.85,29200.38,28113.34,28838.89,GBP
2023-11-08 00:00:00,28838.89,29379.05,28600.73,29007.47,GBP
2023-11-09 00:00:00,29007.47,30917.0,28948.37,30050.59,GBP
2023-11-10 00:00:00,30050.59,30700.05,29738.84,30530.01,GBP
2023-11-11 00:00:00,30530.01,30603.15,30046.0,30442.47,GBP
2023-11-12 00:00:00,30442.47,30528.45,30134.83,30331.41,GBP
2023-11-13 00:00:00,30331.41,30610.51,29626.59,29730.23,GBP
2023-11-14 00:00:00,29730.23,29944.23,27931.69,28476.29,GBP
2023-11-15 00:00:00,28476.29,30581.09,28341.71,30513.11,GBP
2023-11-16 00:00:00,30513.11,30549.86,28620.7,29147.45,GBP
2023-11-17 00:00:00,29147.45,29582.7,28922.77,29395.24,GBP
2023-11-18 00:00:00,29395.24,29603.22,29085.77,29408.79,GBP
2023-11-19 00:00:00,29408.79,30143.98,29253.23,30048.5,GBP
2023-11-20 00:00:00,30048.5,30235.29,29524.32,29987.71,GBP
2023-11-21 00:00:00,29987.71,30101.95,28554.4,28554.4,GBP
2023-11-22 00:00:00,28554.4,30305.59,28477.95,29976.99,GBP
2023-11-23 00:00:00,29976.99,30058.18,29438.25,29786.6,GBP
2023-11-24 00:00:00,29786.6,30477.24,29759.54,29922.6,GBP
2023-11-25 00:00:00,29922.6,30080.04,29838.56,30000.04,GBP
2023-11-26 00:00:00,30000.04,30021.6,29513.38,29738.76,GBP
2023-11-27 00:00:00,29738.76,29827.04,29136.35,29500.38,GBP
2023-11-28 00:00:00,29500.38,30258.17,29242.58,29784.45,GBP
2023-11-29 00:00:00,29784.45,30306.81,29640.94,29831.15,GBP
2023-11-30 00:00:00,29831.15,30039.08,29665.89,29864.01,GBP
2023-12-01 00:00:00,29864.01,30755.5,29770.88,30483.9,GBP
2023-12-02 00:00:00,30483.9,31267.98,30438.3,31093.47,GBP
2023-12-03 00:00:00,31093.47,31643.24,30913.59,31476.74,GBP
2023-12-04 00:00:00,31476.74,33568.91,31474.97,33253.38,GBP
2023-12-05 00:00:00,33253.38,35316.9,32834.01,35016.48,GBP
2023-12-06 00:00:00,35016.48,35177.07,34501.62,34875.83,GBP
2023-12-07 00:00:00,34875.83,35126.76,34123.38,34415.96,GBP
2023-12-08 00:00:00,34415.96,35675.57,34315.32,35251.64,GBP
2023-12-09 00:00:00,35251.64,35392.29,34840.09,34928.53,GBP
2023-12-10 00:00:00,34928.53,35164.48,34797.01,34915.29,GBP
2023-12-11 00:00:00,34915.29,34925.43,32031.28,32874.78,GBP
2023-12-12 00:00:00,32874.78,33533.49,32453.82,33019.01,GBP
2023-12-13 00:00:00,33019.01,34447.07,32392.19,34012.69,GBP
2023-12-14 00:00:00,34012.69,34215.72,32794.45,33740.3,GBP
2023-12-15 00:00:00,33740.3,33810.64,32848.1,33116.48,GBP
2023-12-16 00:00:00,33116.48,33850.51,32901.94,33508.08,GBP
2023-12-17 00:00:00,33508.08,33811.09,32895.38,32951.58,GBP
2023-12-18 00:00:00,32951.58,33873.63,32203.1,33823.89,GBP
2023-12-19 00:00:00,33823.89,34430.81,32953.45,33278.5,GBP
2023-12-20 00:00:00,33278.5,35038.03,33273.29,34564.0,GBP
2023-12-21 00:00:00,34564.0,34958.35,34270.8,34635.73,GBP
2023-12-22 00:00:00,34635.73,35058.81,34211.55,34806.06,GBP
2023-12-23 00:00:00,34806.06,35148.02,34287.35,34916.06,GBP
2023-12-24 00:00:00,34916.06,35281.54,34369.77,34600.59,GBP
2023-12-25 00:00:00,34600.59,34967.3,34060.87,34773.27,GBP
2023-12-26 00:00:00,34773.27,34896.74,33291.09,33743.78,GBP
2023-12-27 00:00:00,33743.78,34607.65,33533.42,34429.15,GBP
2023-12-28 00:00:00,34429.15,34682.43,33476.93,33893.81,GBP
2023-12-29 00:00:00,33893.81,34036.05,32525.21,33040.72,GBP
2023-12-30 00:00:00,33040.72,33496.1,32644.26,33148.11,GBP
2023-12-31 00:00:00,33148.11,33694.03,33041.13,33291.12,GBP
2024-01-01 00:00:00,33291.12,34770.42,33262.11,34756.77,GBP
2024-01-02 00:00:00,34756.77,36338.35,34747.42,35636.19,GBP
2024-01-03 00:00:00,35636.19,36027.64,32614.51,33887.21,GBP
2024-01-04 00:00:00,33887.21,35340.18,33629.94,34879.74,GBP
2024-01-05 00:00:00,34879.74,35005.44,33601.97,34767.89,GBP
2024-01-06 00:00:00,34767.89,34816.31,34224.8,34670.28,GBP
2024-01-07 00:00:00,34670.28,35062.12,34380.39,34594.53,GBP
2024-01-08 00:00:00,34594.53,37092.98,34049.72,36902.5,GBP
2024-01-09 00:00:00,36902.5,37747.39,35339.98,36306.72,GBP
2024-01-10 00:00:00,36306.72,37507.76,34851.68,36663.83,GBP
2024-01-11 00:00:00,36663.83,38620.49,35812.61,36298.35,GBP
2024-01-12 00:00:00,36298.35,36434.89,32588.85,33606.56,GBP
2024-01-13 00:00:00,33606.56,33983.44,33358.78,33691.19,GBP
2024-01-14 00:00:00,33691.19,33850.31,32781.72,32806.34,GBP
2024-01-15 00:00:00,32806.34,34064.13,32781.11,33448.66,GBP
2024-01-16 00:00:00,33448.66,34488.91,33300.79,34154.56,GBP
2024-01-17 00:00:00,34154.56,34187.75,32985.09,33722.67,GBP
2024-01-18 00:00:00,33722.67,33796.01,32024.01,32504.08,GBP
2024-01-19 00:00:00,32504.08,33204.38,31775.07,32786.48,GBP
2024-01-20 00:00:00,32786.48,32982.56,32653.93,32849.67,GBP
2024-01-21 00:00:00,32849.67,32976.8,32701.05,32752.88,GBP
2024-01-22 00:00:00,32752.88,32809.2,31035.99,31122.49,GBP
2024-01-23 00:00:00,31122.49,31547.31,30361.63,31430.9,GBP
2024-01-24 00:00:00,31430.9,31778.34,31073.54,31523.51,GBP
2024-01-25 00:00:00,31523.51,31657.91,31129.6,31436.68,GBP
2024-01-26 00:00:00,31436.68,33247.61,31353.21,32951.42,GBP
2024-01-27 00:00:00,32951.42,33258.32,32625.56,33206.98,GBP
2024-01-28 00:00:00,33206.98,33723.71,32809.08,33112.27,GBP
2024-01-29 00:00:00,33112.27,34148.89,32994.06,34056.5,GBP
2024-01-30 00:00:00,34056.5,34602.96,33627.6,33824.77,GBP
2024-01-31 00:00:00,33824.77,34386.68,33348.91,33572.49,GBP
2024-02-01 00:00:00,33572.49,33927.31,33030.41,33789.51,GBP
2024-02-02 00:00:00,33789.51,34326.83,33557.62,34165.47,GBP
2024-02-03 00:00:00,34165.47,34287.02,33935.67,34017.8,GBP
2024-02-04 00:00:00,34017.8,34112.39,33446.82,33734.93,GBP
2024-02-05 00:00:00,33734.93,34658.66,33533.82,34036.34,GBP
2024-02-06 00:00:00,34036.34,34443.43,33914.12,34188.21,GBP
2024-02-07 00:00:00,34188.21,35131.79,33935.64,35106.57,GBP
2024-02-08 00:00:00,35106.57,36131.9,35104.94,35899.76,GBP
2024-02-09 00:00:00,35899.76,38043.09,35889.04,37004.66,GBP
2024-02-10 00:00:00,37004.66,37997.05,36821.2,37532.8,GBP
2024-02-11 00:00:00,37532.8,38267.75,37389.99,37998.72,GBP
2024-02-12 00:00:00,37998.72,39785.86,37494.57,39471.53,GBP
2024-02-13 00:00:00,39471.53,39753.81,38150.65,39488.14,GBP
2024-02-14 00:00:00,39488.14,41420.92,39108.26,41123.23,GBP
2024-02-15 00:00:00,41123.23,41963.67,40727.26,41188.43,GBP
2024-02-16 00:00:00,41188.43,41761.4,40993.12,41335.71,GBP
2024-02-17 00:00:00,41335.71,41367.69,40196.92,41041.97,GBP
2024-02-18 00:00:00,41041.97,41554.09,40674.64,41328.06,GBP
2024-02-19 00:00:00,41328.06,41588.24,40992.35,41140.6,GBP
2024-02-20 00:00:00,41140.6,41889.33,40209.94,41399.21,GBP
2024-02-21 00:00:00,41399.21,41489.77,40158.81,41040.1,GBP
2024-02-22 00:00:00,41040.1,41085.11,40300.76,40496.04,GBP
2024-02-23 00:00:00,40496.04,40662.4,39872.01,40040.18,GBP
2024-02-24 00:00:00,40040.18,40815.72,39929.53,40727.51,GBP
2024-02-25 00:00:00,40727.51,41005.08,40475.76,40827.56,GBP
2024-02-26 00:00:00,40827.56,43240.54,40136.77,42824.75,GBP
2024-02-27 00:00:00,42824.75,45233.83,42816.6,44900.78,GBP
2024-02-28 00:00:00,44900.78,50418.47,44684.72,48734.61,GBP
2024-02-29 00:00:00,48734.61,49968.95,47547.64,48431.1,GBP
2024-03-01 00:00:00,48431.1,49871.43,48099.75,49307.66,GBP
2024-03-02 00:00:00,49307.66,49320.66,48650.86,48998.98,GBP
2024-03-03 00:00:00,48998.98,49959.35,48533.96,49849.25,GBP
2024-03-04 00:00:00,49849.25,53981.49,49232.01,53835.22,GBP
2024-03-05 00:00:00,53835.22,54150.75,44132.02,50274.05,GBP
2024-03-06 00:00:00,50274.05,53309.39,49503.8,51885.46,GBP
2024-03-07 00:00:00,51885.46,53225.48,51523.11,52238.31,GBP
2024-03-08 00:00:00,52238.31,54438.22,51509.57,53092.16,GBP
2024-03-09 00:00:00,53092.16,53405.82,52916.43,53219.84,GBP
2024-03-10 00:00:00,53219.84,54274.35,52950.36,53509.76,GBP
2024-03-11 00:00:00,53509.76,56817.94,52261.86,55759.89,GBP
2024-03-12 00:00:00,55759.89,57125.08,53786.35,55676.56,GBP
2024-03-13 00:00:00,55676.56,57312.17,55545.77,57043.31,GBP
2024-03-14 00:00:00,57043.31,57543.41,53796.69,56014.77,GBP
2024-03-15 00:00:00,56014.77,56793.17,51312.3,54464.32,GBP
2024-03-16 00:00:00,54464.32,54935.47,50871.96,51194.78,GBP
2024-03-17 00:00:00,51194.78,54011.95,50651.05,53675.37,GBP
2024-03-18 00:00:00,53675.37,54070.73,52258.64,53050.18,GBP
2024-03-19 00:00:00,53050.18,53432.05,48315.11,48718.16,GBP
2024-03-20 00:00:00,48718.16,53300.32,47775.39,53063.53,GBP
2024-03-21 00:00:00,53063.53,53368.49,51052.59,51757.26,GBP
2024-03-22 00:00:00,51757.26,52743.08,49511.6,50679.14,GBP
2024-03-23 00:00:00,50679.14,52399.77,50059.34,50840.02,GBP
2024-03-24 00:00:00,50840.02,53660.16,50669.92,53335.27,GBP
2024-03-25 00:00:00,53335.27,56077.68,52602.47,55041.7,GBP
2024-03-26 00:00:00,55041.7,56148.58,54672.5,55146.6,GBP
2024-03-27 00:00:00,55146.6,56599.59,54074.42,55017.85,GBP
2024-03-28 00:00:00,55017.85,56598.32,54511.78,56043.82,GBP
2024-03-29 00:00:00,56043.82,56145.31,54672.81,55346.08,GBP
2024-03-30 00:00:00,55346.08,55631.94,55009.49,55060.68,GBP
2024-03-31 00:00:00,55060.68,56220.78,55051.09,56204.23,GBP
2024-04-01 00:00:00,56204.23,56207.92,54239.07,55522.55,GBP
2024-04-02 00:00:00,55522.55,55535.98,51402.91,52072.3,GBP
2024-04-03 00:00:00,52072.3,53046.47,51355.95,52185.8,GBP
2024-04-04 00:00:00,52185.8,54772.98,51484.4,54212.88,GBP
2024-04-05 00:00:00,54212.88,54361.4,52405.86,53573.87,GBP
2024-04-06 00:00:00,53573.87,54972.39,53300.62,54326.06,GBP
2024-04-07 00:00:00,54326.06,55349.06,54295.88,54780.88,GBP
2024-04-08 00:00:00,54780.88,57566.47,54573.59,56499.79,GBP
2024-04-09 00:00:00,56499.79,56597.35,53869.04,54540.06,GBP
2024-04-10 00:00:00,54540.06,56699.54,53562.94,56303.07,GBP
2024-04-11 00:00:00,56303.07,56757.14,55488.67,55778.58,GBP
2024-04-12 00:00:00,55778.58,56879.51,52518.8,54172.95,GBP
2024-04-13 00:00:00,54172.95,54828.52,49497.45,51997.4,GBP
2024-04-14 00:00:00,51997.4,53162.14,50710.18,52923.92,GBP
2024-04-15 00:00:00,52923.92,53618.72,50163.61,51005.34,GBP
2024-04-16 00:00:00,51005.34,51803.89,49575.36,51370.66,GBP
2024-04-17 00:00:00,51370.66,51926.01,48062.21,49242.99,GBP
2024-04-18 00:00:00,49242.99,51555.86,48526.46,51099.14,GBP
2024-04-19 00:00:00,51099.14,52620.55,48119.73,51626.41,GBP
2024-04-20 00:00:00,51626.41,52960.2,51098.13,52604.81,GBP
2024-04-21 00:00:00,52604.81,53161.24,51995.92,52491.67,GBP
2024-04-22 00:00:00,52491.67,54427.3,52099.07,54138.59,GBP
