ts,o,h,l,c,fiat
2022-10-11 00:00:00,27422563.62,27679002.34,27135543.29,27352959.03,KRW
2022-10-12 00:00:00,27352959.03,27504336.85,27252200.19,27463726.74,KRW
2022-10-13 00:00:00,27463726.74,28040885.12,26423322.54,27807642.78,KRW
2022-10-14 00:00:00,27807642.78,28532762.95,27509021.29,27660400.74,KRW
2022-10-15 00:00:00,27660400.74,27704187.75,27427767.52,27548344.41,KRW
2022-10-16 00:00:00,27548344.41,27884293.05,27502213.87,27679879.35,KRW
2022-10-17 00:00:00,27679879.35,28177956.73,27508353.86,28007900.78,KRW
2022-10-18 00:00:00,28007900.78,28168870.65,27533759.21,27814950.66,KRW
2022-10-19 00:00:00,27814950.66,27815221.62,27537555.44,27655308.62,KRW
2022-10-20 00:00:00,27655308.62,27793781.14,27394819.63,27499925.0,KRW
2022-10-21 00:00:00,27499925.0,27705745.97,27140857.66,27600376.32,KRW
2022-10-22 00:00:00,27600376.32,27684863.58,27548819.55,27605440.9,KRW
2022-10-23 00:00:00,27605440.9,28132824.14,27486325.98,27998735.23,KRW
2022-10-24 00:00:00,27998735.23,28066461.85,27648559.57,27790765.66,KRW
2022-10-25 00:00:00,27790765.66,28840509.99,27619827.25,28482064.23,KRW
2022-10-26 00:00:00,28482064.23,29431906.78,28450158.37,29092978.98,KRW
2022-10-27 00:00:00,29092978.98,29207675.09,28510979.14,28582345.77,KRW
2022-10-28 00:00:00,28582345.77,29166615.05,28351244.85,28937062.88,KRW
2022-10-29 00:00:00,28937062.88,29465544.21,28907829.69,29103030.83,KRW
2022-10-30 00:00:00,29103030.83,29346128.08,28906104.43,28962662.84,KRW
2022-10-31 00:00:00,28962662.84,29200790.96,28573216.24,28779373.36,KRW
2022-11-01 00:00:00,28779373.36,28901299.78,28638919.52,28778934.8,KRW
2022-11-02 00:00:00,28778934.8,29293524.14,28532181.38,28658859.72,KRW
2022-11-03 00:00:00,28658859.72,28885128.89,28461309.34,28707031.07,KRW
2022-11-04 00:00:00,28707031.07,29659600.9,28707031.07,29396784.02,KRW
2022-11-05 00:00:00,29396784.02,29882240.22,29329019.56,29764002.41,KRW
2022-11-06 00:00:00,29764002.41,29862564.83,29421884.23,29462109.51,KRW
2022-11-07 00:00:00,29462109.51,29660482.41,28808417.57,28973892.62,KRW
2022-11-08 00:00:00,28973892.62,29016747.13,25998720.42,26629738.01,KRW
2022-11-09 00:00:00,26629738.01,26811387.86,22526546.76,22921632.95,KRW
2022-11-10 00:00:00,22921632.95,25124253.32,22869824.75,24768369.18,KRW
2022-11-11 00:00:00,24768369.18,24929727.8,22985062.08,23650749.52,KRW
2022-11-12 00:00:00,23650749.52,23755670.57,23069701.02,23365717.47,KRW
2022-11-13 00:00:00,23365717.47,23497654.21,22476095.97,22491777.16,KRW
2022-11-14 00:00:00,22491777.16,23423856.44,21528470.52,22692199.86,KRW
2022-11-15 00:00:00,22692199.86,23201134.38,22522808.93,22998473.01,KRW
2022-11-16 00:00:00,22998473.01,23146868.52,22548295.87,22966851.6,KRW
2022-11-17 00:00:00,22966851.6,23022113.37,22609407.34,22959543.31,KRW
2022-11-18 00:00:00,22959543.31,23306399.5,22890030.59,23060453.17,KRW
2022-11-19 00:00:00,23060453.17,23177719.43,22924929.87,23073104.02,KRW
2022-11-20 00:00:00,23073104.02,23106632.63,22657725.27,22783136.25,KRW
2022-11-21 00:00:00,22783136.25,22809614.93,21935392.73,22204713.83,KRW
2022-11-22 00:00:00,22204713.83,22693730.48,22015330.25,22569743.45,KRW
2022-11-23 00:00:00,22569743.45,23099033.39,22503097.06,22974118.97,KRW
2022-11-24 00:00:00,22974118.97,23191900.27,22574235.73,22728722.39,KRW
2022-11-25 00:00:00,22728722.39,22796005.16,22347674.16,22671413.34,KRW
2022-11-26 00:00:00,22671413.34,22867868.05,22605098.8,22660623.28,KRW
2022-11-27 00:00:00,22660623.28,22774485.64,22602735.08,22646635.2,KRW
2022-11-28 00:00:00,22646635.2,22679302.94,22186633.2,22326944.87,KRW
2022-11-29 00:00:00,22326944.87,22596899.33,22155958.67,22416031.29,KRW
2022-11-30 00:00:00,22416031.29,23280046.26,22411168.45,23208619.92,KRW
2022-12-01 00:00:00,23208619.92,23334260.38,22885380.46,23003386.16,KRW
2022-12-02 00:00:00,23003386.16,23040023.98,22648189.53,22883971.82,KRW
2022-12-03 00:00:00,22883971.82,22948211.91,22741582.16,22832442.75,KRW
2022-12-04 00:00:00,22832442.75,22997434.33,22754754.76,22928786.54,KRW
2022-12-05 00:00:00,22928786.54,23148969.12,22688948.06,22734670.67,KRW
2022-12-06 00:00:00,22734670.67,22872964.82,22699289.2,22827354.83,KRW
2022-12-07 00:00:00,22827354.83,22883200.48,22394615.58,22551432.58,KRW
2022-12-08 00:00:00,22551432.58,22995869.06,22484349.95,22911457.12,KRW
2022-12-09 00:00:00,22911457.12,22987367.79,22764265.98,22854366.72,KRW
2022-12-10 00:00:00,22854366.72,22926714.31,22815951.32,22829623.26,KRW
2022-12-11 00:00:00,22829623.26,22908766.08,22758615.18,22779548.45,KRW
2022-12-12 00:00:00,22779548.45,22871194.85,22487234.88,22838062.72,KRW
2022-12-13 00:00:00,22838062.72,23513492.15,22569514.96,23167971.12,KRW
2022-12-14 00:00:00,23167971.12,23915202.87,23156797.84,23250692.36,KRW
2022-12-15 00:00:00,23250692.36,23367927.05,22870194.61,22950146.41,KRW
2022-12-16 00:00:00,22950146.41,23026561.91,22129837.15,22244270.66,KRW
2022-12-17 00:00:00,22244270.66,22364619.19,21978633.7,22248321.06,KRW
2022-12-18 00:00:00,22248321.06,22297161.72,22114408.99,22219715.32,KRW
2022-12-19 00:00:00,22219715.32,22238740.5,21529749.05,21653495.42,KRW
2022-12-20 00:00:00,21653495.42,22208862.38,21586003.77,22014334.44,KRW
2022-12-21 00:00:00,22014334.44,22050341.6,21863908.82,21913320.46,KRW
2022-12-22 00:00:00,21913320.46,21971186.91,21653097.11,21887067.83,KRW
2022-12-23 00:00:00,21887067.83,21979552.3,21759376.35,21861003.0,KRW
2022-12-24 00:00:00,21861003.0,21989801.31,21854580.06,21945896.35,KRW
2022-12-25 00:00:00,21945896.35,21961035.59,21768886.61,21842096.26,KRW
2022-12-26 00:00:00,21842096.26,21844429.85,21584815.04,21691179.14,KRW
2022-12-27 00:00:00,21691179.14,21731908.7,21244342.59,21326910.7,KRW
2022-12-28 00:00:00,21326910.7,21379427.39,21003916.82,21055304.51,KRW
2022-12-29 00:00:00,21055304.51,21287028.4,20911040.58,21201320.72,KRW
2022-12-30 00:00:00,21201320.72,21215750.62,20744388.34,21089974.82,KRW
2022-12-31 00:00:00,21089974.82,21222885.32,20980428.72,21074306.74,KRW
2023-01-01 00:00:00,21074306.74,21167821.94,21012798.08,21124701.05,KRW
2023-01-02 00:00:00,21124701.05,21389116.32,21071162.63,21206032.56,KRW
2023-01-03 00:00:00,21206032.56,21443352.92,21178627.36,21355520.98,KRW
2023-01-04 00:00:00,21355520.98,21728334.19,21351575.14,21586567.85,KRW
2023-01-05 00:00:00,21586567.85,21626640.94,21416987.17,21572823.96,KRW
2023-01-06 00:00:00,21572823.96,21593332.15,21276127.18,21510103.74,KRW
2023-01-07 00:00:00,21510103.74,21577246.94,21476830.29,21551150.77,KRW
2023-01-08 00:00:00,21551150.77,21729869.34,21510478.9,21703400.55,KRW
2023-01-09 00:00:00,21703400.55,21848626.27,21634383.92,21653130.68,KRW
2023-01-10 00:00:00,21653130.68,21963405.75,21569733.39,21930371.6,KRW
2023-01-11 00:00:00,21930371.6,22489997.45,21865612.2,22469972.53,KRW
2023-01-12 00:00:00,22469972.53,23896190.31,22420342.94,23576115.33,KRW
2023-01-13 00:00:00,23576115.33,24891343.79,23395325.2,24830000.07,KRW
2023-01-14 00:00:00,24830000.07,26190696.44,24787383.79,25895364.78,KRW
2023-01-15 00:00:00,25895364.78,25995875.67,25453384.84,25862717.64,KRW
2023-01-16 00:00:00,25862717.64,26576336.44,25637654.71,26359794.28,KRW
2023-01-17 00:00:00,26359794.28,26620145.32,26017025.35,26256161.44,KRW
2023-01-18 00:00:00,26256161.44,26787581.27,25511572.4,25729150.05,KRW
2023-01-19 00:00:00,25729150.05,26298300.84,25710968.58,26210982.22,KRW
2023-01-20 00:00:00,26210982.22,28086200.5,26102579.63,28026646.65,KRW
2023-01-21 00:00:00,28026646.65,29012277.81,27752238.74,28327112.14,KRW
2023-01-22 00:00:00,28327112.14,28698053.48,27953562.79,28422354.25,KRW
2023-01-23 00:00:00,28422354.25,28885275.28,28313624.15,28623127.93,KRW
2023-01-24 00:00:00,28623127.93,28946659.81,28052495.2,28352748.42,KRW
2023-01-25 00:00:00,28352748.42,29500303.13,28028378.53,28744079.61,KRW
2023-01-26 00:00:00,28744079.61,29065929.08,28700069.79,28923175.13,KRW
2023-01-27 00:00:00,28923175.13,29317082.9,28467169.63,28961700.27,KRW
2023-01-28 00:00:00,28961700.27,29100558.54,28803275.08,29063576.96,KRW
2023-01-29 00:00:00,29063576.96,29899254.68,28992543.99,29672466.28,KRW
2023-01-30 00:00:00,29672466.28,29752758.83,28382024.94,28716992.2,KRW
2023-01-31 00:00:00,28716992.2,29198785.3,28437703.55,29057112.15,KRW
2023-02-01 00:00:00,29057112.15,29747372.13,28637723.11,29615536.22,KRW
2023-02-02 00:00:00,29615536.22,30250672.79,29517188.45,29536140.33,KRW
2023-02-03 00:00:00,29536140.33,29731266.66,29283755.31,29433155.74,KRW
2023-02-04 00:00:00,29433155.74,29634595.89,29353111.85,29398919.88,KRW
2023-02-05 00:00:00,29398919.88,29533421.97,28850858.7,28987060.37,KRW
2023-02-06 00:00:00,28987060.37,29379806.59,28654573.48,29224661.91,KRW
2023-02-07 00:00:00,29224661.91,29540181.36,29009134.02,29434924.89,KRW
2023-02-08 00:00:00,29434924.89,29565582.97,28961247.57,29300725.7,KRW
2023-02-09 00:00:00,29300725.7,29369967.52,28145626.35,28168799.0,KRW
2023-02-10 00:00:00,28168799.0,28343511.51,27904589.04,28138404.48,KRW
2023-02-11 00:00:00,28138404.48,28362361.58,28074128.89,28361216.52,KRW
2023-02-12 00:00:00,28361216.52,28487136.71,28186326.11,28262570.25,KRW
2023-02-13 00:00:00,28262570.25,28365884.7,27932024.57,28311145.29,KRW
2023-02-14 00:00:00,28311145.29,28831112.81,27978641.46,28797461.6,KRW
2023-02-15 00:00:00,28797461.6,31348769.1,28609040.08,31178883.01,KRW
2023-02-16 00:00:00,31178883.01,32417156.19,30384765.78,30453867.63,KRW
2023-02-17 00:00:00,30453867.63,32089026.48,30265682.5,31623294.57,KRW
2023-02-18 00:00:00,31623294.57,31992636.59,31504327.31,31772030.75,KRW
2023-02-19 00:00:00,31772030.75,32338315.08,31412205.51,31446323.87,KRW
2023-02-20 00:00:00,31446323.87,32169632.86,31021911.35,31914614.63,KRW
2023-02-21 00:00:00,31914614.63,32552142.02,31505121.41,31753622.31,KRW
2023-02-22 00:00:00,31753622.31,31836118.01,30896240.97,31632090.29,KRW
2023-02-23 00:00:00,31632090.29,31981340.75,30969135.06,31383832.36,KRW
2023-02-24 00:00:00,31383832.36,31465932.38,30547767.55,30864219.31,KRW
2023-02-25 00:00:00,30865181.28,30977457.68,30300548.53,30966237.25,KRW
2023-02-26 00:00:00,30966237.25,31371305.68,30707104.63,31273994.42,KRW
2023-02-27 00:00:00,31273994.42,31647393.62,30887530.48,31253964.03,KRW
2023-02-28 00:00:00,31253964.03,31313174.17,30897750.33,31012915.38,KRW
2023-03-01 00:00:00,31012915.38,31595310.9,30798389.46,31120724.22,KRW
2023-03-02 00:00:00,31120724.22,31276015.74,30805407.12,31106448.82,KRW
2023-03-03 00:00:00,31106448.82,31139892.98,29510276.5,29706163.9,KRW
2023-03-04 00:00:00,29706163.9,29898430.31,29651592.26,29826648.53,KRW
2023-03-05 00:00:00,29826648.53,30082214.76,29647365.16,29975709.73,KRW
2023-03-06 00:00:00,29975709.73,30059714.47,29638395.23,29760645.45,KRW
2023-03-07 00:00:00,29760645.45,29973696.91,29251213.66,29553875.72,KRW
2023-03-08 00:00:00,29553875.72,29643538.92,28998965.2,29014248.08,KRW
2023-03-09 00:00:00,29014248.08,29214080.33,27424398.22,27590172.86,KRW
2023-03-10 00:00:00,27590172.86,27591774.98,26704687.61,27327163.51,KRW
2023-03-11 00:00:00,27327163.51,28010447.41,26884824.44,27722446.06,KRW
2023-03-12 00:00:00,27722446.06,29265283.33,27235678.8,29180360.75,KRW
2023-03-13 00:00:00,29180360.75,31999067.45,28869913.29,31675390.43,KRW
2023-03-14 00:00:00,31675390.43,34435086.23,31570732.88,32496366.04,KRW
2023-03-15 00:00:00,32496366.04,33474224.51,32002730.11,32513603.29,KRW
2023-03-16 00:00:00,32513603.29,33444151.02,32303435.65,33309969.48,KRW
2023-03-17 00:00:00,33309969.48,36634281.68,33285418.14,36188893.68,KRW
2023-03-18 00:00:00,36188893.68,36629475.21,35572304.61,35759341.21,KRW
2023-03-19 00:00:00,35759341.21,37498096.27,35664888.91,37231141.56,KRW
2023-03-20 00:00:00,37231141.56,37808832.78,36227083.21,37296386.97,KRW
2023-03-21 00:00:00,37296386.97,37622927.64,36506989.62,37226383.25,KRW
2023-03-22 00:00:00,37226383.25,38393836.0,35592081.56,36372676.68,KRW
2023-03-23 00:00:00,36372676.68,37631242.66,35929606.28,37273998.36,KRW
2023-03-24 00:00:00,37273998.36,37584058.43,36303923.01,36763114.04,KRW
2023-03-25 00:00:00,36763114.04,36956652.44,36497341.38,36731590.68,KRW
2023-03-26 00:00:00,36731590.68,37393472.04,36633081.08,37156824.83,KRW
2023-03-27 00:00:00,37156824.83,37265582.67,35482383.36,36121391.36,KRW
2023-03-28 00:00:00,36121391.36,36192974.25,35250700.79,36024579.35,KRW
2023-03-29 00:00:00,36024579.35,37728253.41,36010570.35,37399404.37,KRW
2023-03-30 00:00:00,37399404.37,38403375.87,36808915.99,37157336.22,KRW
2023-03-31 00:00:00,37157336.22,37744851.46,36620766.4,37530443.45,KRW
2023-04-01 00:00:00,37530443.45,37943142.7,37448569.88,37586485.98,KRW
2023-04-02 00:00:00,37586485.98,37698738.04,37004266.84,37302490.85,KRW
2023-04-03 00:00:00,37302490.85,37752196.51,36390403.25,36805993.79,KRW
2023-04-04 00:00:00,36805993.79,37534207.55,36666253.28,37193669.97,KRW
2023-04-05 00:00:00,37193669.97,37783125.62,36946361.1,37145025.28,KRW
2023-04-06 00:00:00,37145025.28,37207724.73,36788798.64,37062759.84,KRW
2023-04-07 00:00:00,37062759.84,37196131.18,36885966.36,36991135.44,KRW
2023-04-08 00:00:00,36991135.44,37232413.85,36925009.82,37067465.0,KRW
2023-04-09 00:00:00,37067465.0,37573934.78,36877397.83,37335300.61,KRW
2023-04-10 00:00:00,37335300.61,39164345.07,37248208.04,38972434.73,KRW
2023-04-11 00:00:00,38972434.73,40238885.99,38902972.37,40008284.94,KRW
2023-04-12 00:00:00,40008284.94,40592134.76,39582049.6,39688857.85,KRW
2023-04-13 00:00:00,39688857.85,40174148.02,39681543.33,39931425.97,KRW
2023-04-14 00:00:00,39931425.97,40318163.66,39482402.15,39776729.31,KRW
2023-04-15 00:00:00,39776729.31,40009349.17,39768187.36,39811237.8,KRW
2023-04-16 00:00:00,39811237.8,39952044.21,39592257.29,39603138.28,KRW
2023-04-17 00:00:00,39603138.28,39644511.99,38518390.54,38708139.22,KRW
2023-04-18 00:00:00,38708139.22,39840199.06,38260648.96,39625462.49,KRW
2023-04-19 00:00:00,39625462.49,39707993.92,38186645.8,38304365.05,KRW
2023-04-20 00:00:00,38304365.05,38561836.7,37398998.97,37656649.86,KRW
2023-04-21 00:00:00,37656649.86,37758710.31,36106056.47,36330344.54,KRW
2023-04-22 00:00:00,36330344.54,37311325.86,36066809.41,37190014.88,KRW
2023-04-23 00:00:00,37190014.88,37204445.88,36530769.55,36803632.96,KRW
2023-04-24 00:00:00,36803632.96,37279502.31,36211544.6,36765748.69,KRW
2023-04-25 00:00:00,36765748.69,38087625.68,36352119.14,37879771.22,KRW
2023-04-26 00:00:00,37879771.22,39840332.35,36793233.36,38014089.91,KRW
2023-04-27 00:00:00,38014089.91,39721212.35,37970658.38,39274934.23,KRW
2023-04-28 00:00:00,39274934.23,39474244.85,38712440.91,39082191.69,KRW
2023-04-29 00:00:00,39082191.69,39242224.49,38819013.9,38967053.3,KRW
2023-04-30 00:00:00,38967053.3,39825568.82,38804724.06,39135227.27,KRW
2023-05-01 00:00:00,39135227.27,39303117.54,37360152.28,37754200.0,KRW
2023-05-02 00:00:00,37754200.0,38685600.09,37432068.85,38386369.78,KRW
2023-05-03 00:00:00,38386369.78,39045487.46,37802691.4,38720473.51,KRW
2023-05-04 00:00:00,38720473.51,39110287.26,38424641.38,38575007.29,KRW
2023-05-05 00:00:00,38575007.29,39357883.51,38525617.41,39062757.84,KRW
2023-05-06 00:00:00,39062757.84,39436997.22,38150886.66,38669628.52,KRW
2023-05-07 00:00:00,38669628.52,38941906.55,38139665.54,38143292.79,KRW
2023-05-08 00:00:00,38143292.79,38353043.54,36824417.05,37250804.36,KRW
2023-05-09 00:00:00,37250804.36,37530724.46,36829695.05,37152644.45,KRW
2023-05-10 00:00:00,37152644.45,37974359.58,36579064.17,37058730.42,KRW
2023-05-11 00:00:00,37058730.42,37211296.25,36254512.69,36396414.7,KRW
2023-05-12 00:00:00,36396414.7,36538860.91,35253818.43,36334116.64,KRW
2023-05-13 00:00:00,36334116.64,36638644.56,36142961.41,36375578.1,KRW
2023-05-14 00:00:00,36375578.1,36775419.64,36211518.84,36412415.06,KRW
2023-05-15 00:00:00,36412415.06,37201131.98,36205349.53,36632699.86,KRW
2023-05-16 00:00:00,36632699.86,36779395.59,36336038.54,36410314.24,KRW
2023-05-17 00:00:00,36410314.24,36832357.34,35936275.54,36705568.19,KRW
2023-05-18 00:00:00,36705568.19,36905567.12,35818329.0,36231857.62,KRW
2023-05-19 00:00:00,36231857.62,36475308.13,35945389.27,36155918.94,KRW
2023-05-20 00:00:00,36155918.94,36467108.56,36125715.41,36391292.1,KRW
2023-05-21 00:00:00,36391292.1,36603462.53,36043323.97,36044025.67,KRW
2023-05-22 00:00:00,36044025.67,36197595.31,35709883.07,35942455.0,KRW
2023-05-23 00:00:00,35942455.0,36637351.22,35840785.21,36366959.47,KRW
2023-05-24 00:00:00,36366959.47,36408526.42,35139709.19,35443198.22,KRW
2023-05-25 00:00:00,35443198.22,35650391.04,34983632.11,35545924.47,KRW
2023-05-26 00:00:00,35545924.47,36104071.05,35283289.17,35765737.39,KRW
2023-05-27 00:00:00,35765737.39,35886103.59,35614183.1,35830935.03,KRW
2023-05-28 00:00:00,35830935.03,37515881.15,35789244.79,37348790.29,KRW
2023-05-29 00:00:00,37348790.29,37871907.84,36800163.21,36984377.08,KRW
2023-05-30 00:00:00,36984377.08,37393429.26,36814596.04,36902154.01,KRW
2023-05-31 00:00:00,36902154.01,37029026.41,36056827.94,36381576.12,KRW
2023-06-01 00:00:00,36381576.12,36500969.46,35712396.93,35819997.49,KRW
2023-06-02 00:00:00,35819997.49,36137057.42,35489321.77,36087274.37,KRW
2023-06-03 00:00:00,36087274.37,36101653.2,35803886.68,35884625.61,KRW
2023-06-04 00:00:00,35884625.61,36116955.97,35818506.08,35883139.62,KRW
2023-06-05 00:00:00,35883139.62,35889455.34,33829479.38,34308796.19,KRW
2023-06-06 00:00:00,34308796.19,35984796.17,33591019.79,35847577.71,KRW
2023-06-07 00:00:00,35847577.71,35979435.45,34792900.84,34946425.03,KRW
2023-06-08 00:00:00,34946425.03,35396567.22,34800929.33,34985016.81,KRW
2023-06-09 00:00:00,34985016.81,35146793.93,34803548.28,34851576.16,KRW
2023-06-10 00:00:00,34851576.16,34896309.69,33865348.18,34360039.48,KRW
2023-06-11 00:00:00,34360039.48,34620460.29,34014807.02,34332963.36,KRW
2023-06-12 00:00:00,34332963.36,34462386.68,33934009.46,34060358.24,KRW
2023-06-13 00:00:00,34060358.24,34445403.76,33787263.1,33896947.96,KRW
2023-06-14 00:00:00,33896947.96,34103424.34,32772396.23,32990144.87,KRW
2023-06-15 00:00:00,32990144.87,33602989.42,32509076.46,33436668.11,KRW
2023-06-16 00:00:00,33436668.11,34726389.46,33144913.89,34500580.02,KRW
2023-06-17 00:00:00,34500580.02,35056359.87,34312336.83,34775260.11,KRW
2023-06-18 00:00:00,34775260.11,34922755.9,34448381.51,34449816.56,KRW
2023-06-19 00:00:00,34449816.56,35356759.73,34438797.86,35085339.55,KRW
2023-06-20 00:00:00,35085339.55,37084699.35,34999913.44,36951509.1,KRW
2023-06-21 00:00:00,36951509.1,40080037.68,36879831.69,39137589.39,KRW
2023-06-22 00:00:00,39137589.39,39844490.95,38911194.56,39120758.38,KRW
2023-06-23 00:00:00,39120758.38,41379371.21,39109658.17,40648640.68,KRW
2023-06-24 00:00:00,40648640.68,40915984.81,40384748.37,40657169.54,KRW
2023-06-25 00:00:00,40657169.54,41385367.99,40201648.63,40350747.35,KRW
2023-06-26 00:00:00,40350747.35,40583457.19,39570948.9,40076194.27,KRW
2023-06-27 00:00:00,40076194.27,40898785.84,39971328.04,40575032.74,KRW
2023-06-28 00:00:00,40575032.74,40615047.52,39958304.26,40007718.73,KRW
2023-06-29 00:00:00,40007718.73,41031193.88,39989287.5,40580434.65,KRW
2023-06-30 00:00:00,40580434.65,41547610.44,39522725.97,40549210.24,KRW
2023-07-01 00:00:00,40549210.24,40861881.23,40386708.13,40696038.32,KRW
2023-07-02 00:00:00,40696038.32,40844687.74,40251216.87,40643644.33,KRW
2023-07-03 00:00:00,40643644.33,41361754.98,40468544.35,41188019.35,KRW
2023-07-04 00:00:00,41188019.35,41373074.77,40536376.51,40609782.12,KRW
2023-07-05 00:00:00,40609782.12,40762989.18,39802908.49,40391200.21,KRW
2023-07-06 00:00:00,40391200.21,41479779.29,39837091.89,39866063.64,KRW
2023-07-07 00:00:00,39866063.64,40319878.51,39691838.6,40232834.56,KRW
2023-07-08 00:00:00,40232834.56,40238373.47,39919773.51,40142829.11,KRW
2023-07-09 00:00:00,40142829.11,40240427.06,39767155.23,39820640.85,KRW
2023-07-10 00:00:00,39820640.85,40761999.19,39676169.72,40049760.24,KRW
2023-07-11 00:00:00,40049760.24,40371287.45,39938909.63,40114864.6,KRW
2023-07-12 00:00:00,40114864.6,40568913.94,39730815.4,39800243.57,KRW
2023-07-13 00:00:00,39800243.57,40400381.83,39349363.15,40060076.06,KRW
2023-07-14 00:00:00,40060076.06,40178163.16,38712023.27,39085190.56,KRW
2023-07-15 00:00:00,39085190.56,39124354.15,38773489.69,38888907.03,KRW
2023-07-16 00:00:00,38888907.03,39136823.28,38684237.91,38936555.63,KRW
2023-07-17 00:00:00,38936555.63,38996800.34,38339260.99,38736122.66,KRW
2023-07-18 00:00:00,38736122.66,38803603.16,38108801.71,38379631.44,KRW
2023-07-19 00:00:00,38379631.44,38828701.48,38273325.89,38315280.66,KRW
2023-07-20 00:00:00,38315280.66,39071267.17,38304350.36,38557378.5,KRW
2023-07-21 00:00:00,38557378.5,38900790.1,38529008.02,38845908.19,KRW
2023-07-22 00:00:00,38845908.19,38928045.39,38604944.44,38778236.77,KRW
2023-07-23 00:00:00,38778236.77,39210940.33,38627839.35,38958826.12,KRW
2023-07-24 00:00:00,38958826.12,39012455.32,37710445.73,37897914.35,KRW
2023-07-25 00:00:00,37897914.35,38107064.75,37622672.1,37908969.86,KRW
2023-07-26 00:00:00,37908969.86,38293012.91,37706927.15,37918282.57,KRW
2023-07-27 00:00:00,37918282.57,38278723.96,37833669.03,37871246.71,KRW
2023-07-28 00:00:00,37871246.71,38191543.56,37700757.64,37938334.89,KRW
2023-07-29 00:00:00,37938334.89,38038353.25,37886627.14,37901888.63,KRW
2023-07-30 00:00:00,37901888.63,38137245.14,37762413.49,37860369.23,KRW
2023-07-31 00:00:00,37860369.23,38128396.97,37795144.1,37935664.33,KRW
2023-08-01 00:00:00,37935664.33,38643563.67,37523140.47,38640908.03,KRW
2023-08-02 00:00:00,38640908.03,39120777.7,38169791.49,38351720.75,KRW
2023-08-03 00:00:00,38351720.75,38771467.96,38223374.19,38441493.87,KRW
2023-08-04 00:00:00,38441493.87,38705617.44,38268113.36,38493616.13,KRW
2023-08-05 00:00:00,38493616.13,38572867.95,38349632.87,38475778.32,KRW
2023-08-06 00:00:00,38475778.32,38777512.3,38432864.95,38603674.89,KRW
2023-08-07 00:00:00,38603674.89,38783262.99,38085124.6,38619401.99,KRW
2023-08-08 00:00:00,38619401.99,39845252.9,38573619.98,39437823.61,KRW
2023-08-09 00:00:00,39437823.61,39835322.33,39062378.37,39209315.09,KRW
2023-08-10 00:00:00,39209315.09,39379140.09,39004210.97,39102892.49,KRW
2023-08-11 00:00:00,39102892.49,39381579.49,39043105.55,39228346.48,KRW
2023-08-12 00:00:00,39228346.48,39308493.26,39112104.64,39281780.4,KRW
2023-08-13 00:00:00,39281780.4,39321120.09,39097857.58,39111242.42,KRW
2023-08-14 00:00:00,39111242.42,39633350.54,38891199.9,39281578.8,KRW
2023-08-15 00:00:00,39281578.8,39639792.5,39257012.69,39401775.83,KRW
2023-08-16 00:00:00,39401775.83,39579836.48,39000674.21,39001063.08,KRW
2023-08-17 00:00:00,39001063.08,39070538.9,36243659.0,36590631.26,KRW
2023-08-18 00:00:00,36590631.26,36837998.88,35379924.75,35884290.12,KRW
2023-08-19 00:00:00,35884290.12,36235480.54,35583204.71,36046438.88,KRW
2023-08-20 00:00:00,36046438.88,36213759.24,35751723.47,35944226.66,KRW
2023-08-21 00:00:00,35944226.66,35953141.34,35480178.69,35759906.16,KRW
2023-08-22 00:00:00,35759906.16,35852024.59,35156051.64,35671961.7,KRW
2023-08-23 00:00:00,35671961.7,36319514.86,35296782.51,35924925.19,KRW
2023-08-24 00:00:00,35924925.19,36021974.79,35308774.14,35603657.05,KRW
2023-08-25 00:00:00,35603657.05,35743387.55,35167005.13,35459434.69,KRW
2023-08-26 00:00:00,35459434.69,35536788.5,35359832.74,35377131.43,KRW
2023-08-27 00:00:00,35377131.43,35523812.27,35344881.24,35389840.54,KRW
2023-08-28 00:00:00,35389840.54,35528142.91,35037906.74,35312046.75,KRW
2023-08-29 00:00:00,35312046.75,37911214.7,35116290.68,37423883.07,KRW
2023-08-30 00:00:00,37423883.07,37541518.3,36722108.52,37084832.18,KRW
2023-08-31 00:00:00,37084832.18,37434763.56,35373060.96,35487792.28,KRW
2023-09-01 00:00:00,35487792.28,35669535.93,34964038.01,35342207.39,KRW
2023-09-02 00:00:00,35342207.39,35540247.5,35007194.32,35193061.79,KRW
2023-09-03 00:00:00,35193061.79,35439411.68,35104706.44,35297029.9,KRW
2023-09-04 00:00:00,35297029.9,35344547.06,34851274.21,34997447.17,KRW
2023-09-05 00:00:00,34997447.17,35177528.95,34784538.23,35047585.81,KRW
2023-09-06 00:00:00,35047585.81,35286807.06,34701926.23,35014216.37,KRW
2023-09-07 00:00:00,35014216.37,35848638.5,34888843.01,35616502.85,KRW
2023-09-08 00:00:00,35616502.85,35805742.02,35016725.78,35269465.8,KRW
2023-09-09 00:00:00,35269465.8,35292367.74,35148613.57,35266539.66,KRW
2023-09-10 00:00:00,35266539.66,35429198.82,35017392.21,35193042.08,KRW
2023-09-11 00:00:00,35193042.08,35237112.03,34081216.9,34314379.55,KRW
2023-09-12 00:00:00,34314379.55,35853893.07,34278285.37,35062658.49,KRW
2023-09-13 00:00:00,35062658.49,35738383.29,34993905.17,35486016.41,KRW
2023-09-14 00:00:00,35486016.41,36253863.4,35387802.02,35879654.61,KRW
2023-09-15 00:00:00,35879654.61,36181002.91,35546461.17,35917397.59,KRW
2023-09-16 00:00:00,35917397.59,36037815.14,35788317.24,35938961.52,KRW
