ts,o,h,l,c,fiat
2022-08-28 00:00:00,426602.87,435373.49,435373.49,435373.49,INR
2022-08-29 00:00:00,435373.49,415172.53,415172.53,415172.53,INR
2022-08-30 00:00:00,415172.53,412798.57,412798.57,412798.57,INR
2022-08-31 00:00:00,412798.57,409763.29,409763.29,409763.29,INR
2022-09-01 00:00:00,409763.29,403158.4,403158.4,403158.4,INR
2022-09-02 00:00:00,403158.4,402239.46,402239.46,402239.46,INR
2022-09-03 00:00:00,402239.46,404544.7,404544.7,404544.7,INR
2022-09-04 00:00:00,404544.7,402392.32,402392.32,402392.32,INR
2022-09-05 00:00:00,402392.32,388893.85,388893.85,388893.85,INR
2022-09-06 00:00:00,388893.85,383124.47,383124.47,383124.47,INR
2022-09-07 00:00:00,383124.47,375959.88,375959.88,375959.88,INR
2022-09-08 00:00:00,375959.88,375337.94,375337.94,375337.94,INR
2022-09-09 00:00:00,375337.94,394839.65,394839.65,394839.65,INR
2022-09-10 00:00:00,394839.65,387565.28,387565.28,387565.28,INR
2022-09-11 00:00:00,387565.28,392643.39,392643.39,392643.39,INR
2022-09-12 00:00:00,392643.39,414522.38,414522.38,414522.38,INR
2022-09-13 00:00:00,414522.38,406980.78,406980.78,406980.78,INR
2022-09-14 00:00:00,406980.78,392303.94,392303.94,392303.94,INR
2022-09-15 00:00:00,392303.94,425061.55,425061.55,425061.55,INR
2022-09-16 00:00:00,425061.55,438741.02,438741.02,438741.02,INR
2022-09-17 00:00:00,438741.02,434896.63,434896.63,434896.63,INR
2022-09-18 00:00:00,434896.63,462168.63,462168.63,462168.63,INR
2022-09-19 00:00:00,462168.63,451077.11,451077.11,451077.11,INR
2022-09-20 00:00:00,451077.11,453200.88,453200.88,453200.88,INR
2022-09-21 00:00:00,453200.88,470590.37,470590.37,470590.37,INR
2022-09-22 00:00:00,470590.37,464738.11,464738.11,464738.11,INR
2022-09-23 00:00:00,464738.11,461497.17,461497.17,461497.17,INR
2022-09-24 00:00:00,461497.17,456325.96,456325.96,456325.96,INR
2022-09-25 00:00:00,456325.96,461430.13,461430.13,461430.13,INR
2022-09-26 00:00:00,461430.13,457048.2,457048.2,457048.2,INR
2022-09-27 00:00:00,457048.2,456260.41,456260.41,456260.41,INR
2022-09-28 00:00:00,456260.41,460894.52,460894.52,460894.52,INR
2022-09-29 00:00:00,460894.52,465760.26,465760.26,465760.26,INR
2022-09-30 00:00:00,465760.26,464330.51,464330.51,464330.51,INR
2022-10-01 00:00:00,464330.51,467749.23,467749.23,467749.23,INR
2022-10-02 00:00:00,467749.23,474102.24,474102.24,474102.24,INR
2022-10-03 00:00:00,474102.24,471078.9,471078.9,471078.9,INR
2022-10-04 00:00:00,471078.9,474456.31,474456.31,474456.31,INR
2022-10-05 00:00:00,474456.31,473466.24,473466.24,473466.24,INR
2022-10-06 00:00:00,473466.24,468923.09,468923.09,468923.09,INR
2022-10-07 00:00:00,468923.09,466170.38,466170.38,466170.38,INR
2022-10-08 00:00:00,466170.38,468853.87,468853.87,468853.87,INR
2022-10-09 00:00:00,468853.87,466786.92,466786.92,466786.92,INR
2022-10-10 00:00:00,466786.92,471078.9,471078.9,471078.9,INR
2022-10-11 00:00:00,471078.9,473043.19,473043.19,473043.19,INR
2022-10-12 00:00:00,473043.19,470102.86,470102.86,470102.86,INR
2022-10-13 00:00:00,470102.86,478170.25,478170.25,478170.25,INR
2022-10-14 00:00:00,478170.25,469824.73,469824.73,469824.73,INR
2022-10-15 00:00:00,469824.73,475166.04,475166.04,475166.04,INR
2022-10-16 00:00:00,475166.04,468439.02,468439.02,468439.02,INR
2022-10-17 00:00:00,468439.02,466375.72,466375.72,466375.72,INR
2022-10-18 00:00:00,1619034.1,1610692.38,1561604.21,1580558.5,INR
2022-10-19 00:00:00,1580558.5,1597276.92,1574676.35,1578060.49,INR
2022-10-20 00:00:00,1578060.49,1592076.13,1557611.15,1567800.31,INR
2022-10-21 00:00:00,1567800.31,1579062.44,1533729.6,1572153.03,INR
2022-10-22 00:00:00,1572153.03,1579450.74,1567928.8,1575348.42,INR
2022-10-23 00:00:00,1575348.42,1615493.94,1565915.22,1605698.81,INR
2022-10-24 00:00:00,1605698.81,1611486.42,1576474.24,1589905.66,INR
2022-10-25 00:00:00,1589905.66,1672941.86,1577711.98,1646592.8,INR
2022-10-26 00:00:00,1646592.8,1712844.4,1635656.51,1693253.64,INR
2022-10-27 00:00:00,1693253.64,1711064.07,1657288.47,1663905.06,INR
2022-10-28 00:00:00,1663905.06,1699011.41,1639832.1,1686678.08,INR
2022-10-29 00:00:00,1686678.08,1723699.07,1681777.99,1702440.74,INR
2022-10-30 00:00:00,1702440.74,1712079.73,1678306.96,1687289.42,INR
2022-10-31 00:00:00,1687289.42,1715467.44,1667054.82,1687266.82,INR
2022-11-01 00:00:00,1687266.82,1700235.35,1671057.6,1682866.25,INR
2022-11-02 00:00:00,1682866.25,1712715.29,1652464.93,1659818.92,INR
2022-11-03 00:00:00,1659818.92,1694553.06,1665120.49,1679409.59,INR
2022-11-04 00:00:00,1679409.59,1733998.69,1644429.36,1723195.26,INR
2022-11-05 00:00:00,1723195.26,1751286.25,1719409.99,1736951.39,INR
2022-11-06 00:00:00,1736951.39,1741853.4,1703462.74,1704909.26,INR
2022-11-07 00:00:00,1704909.26,1714272.24,1659479.31,1675291.13,INR
2022-11-08 00:00:00,1675291.13,1674181.06,1408626.18,1503608.04,INR
2022-11-09 00:00:00,1503608.04,1502842.23,1261382.08,1286729.37,INR
2022-11-10 00:00:00,1286729.37,1451714.03,1259809.33,1406820.57,INR
2022-11-11 00:00:00,1406820.57,1414150.59,1313484.55,1363825.96,INR
2022-11-12 00:00:00,1363825.96,1367843.26,1330104.09,1342407.89,INR
2022-11-13 00:00:00,1342407.89,1356339.8,1299476.79,1307058.68,INR
2022-11-14 00:00:00,1307058.68,1397380.92,1286533.63,1351455.45,INR
2022-11-15 00:00:00,1351455.45,1395454.82,1346762.65,1376756.64,INR
2022-11-16 00:00:00,1376756.64,1392193.2,1341028.76,1364271.71,INR
2022-11-17 00:00:00,1364271.71,1371278.75,1343999.61,1367078.31,INR
2022-11-18 00:00:00,1367078.31,1393043.37,1355460.6,1367862.6,INR
2022-11-19 00:00:00,1367862.6,1377909.96,1356292.92,1368253.24,INR
2022-11-20 00:00:00,1368253.24,1355898.79,1310022.8,1317909.6,INR
2022-11-21 00:00:00,1317909.6,1321704.05,1254803.91,1278745.56,INR
2022-11-22 00:00:00,1278745.56,1324064.38,1268061.14,1317118.58,INR
2022-11-23 00:00:00,1317118.58,1354450.21,1310889.28,1346934.56,INR
2022-11-24 00:00:00,1346934.56,1363818.83,1335657.79,1346706.89,INR
2022-11-25 00:00:00,1346706.89,1352838.54,1327957.98,1342287.9,INR
2022-11-26 00:00:00,1342287.9,1356586.14,1331285.57,1336986.18,INR
2022-11-27 00:00:00,1336986.18,1348195.96,1332312.58,1334329.27,INR
2022-11-28 00:00:00,1334329.27,1338351.34,1298699.78,1316191.64,INR
2022-11-29 00:00:00,1316191.64,1342830.35,1306712.52,1334500.89,INR
2022-11-30 00:00:00,1334500.89,1394068.71,1328734.65,1388245.35,INR
2022-12-01 00:00:00,1388245.35,1397493.94,1361193.24,1370136.81,INR
2022-12-02 00:00:00,1370136.81,1384756.03,1360030.04,1383673.6,INR
2022-12-03 00:00:00,1383673.6,1403794.33,1377858.86,1379851.19,INR
2022-12-04 00:00:00,1379851.19,1406771.22,1380839.08,1399478.67,INR
2022-12-05 00:00:00,1399478.67,1417657.52,1373358.82,1381070.66,INR
2022-12-06 00:00:00,1381070.66,1401192.45,1385491.66,1399857.97,INR
2022-12-07 00:00:00,1399857.97,1402063.05,1365309.91,1377468.51,INR
2022-12-08 00:00:00,1377468.51,1415657.96,1369907.9,1409861.34,INR
2022-12-09 00:00:00,1409861.34,1420556.69,1397009.66,1402204.5,INR
2022-12-10 00:00:00,1402204.5,1413474.53,1402557.78,1405410.66,INR
2022-12-11 00:00:00,1405410.66,1416370.57,1400290.55,1401872.72,INR
2022-12-12 00:00:00,1401872.72,1417100.87,1387014.85,1414568.29,INR
2022-12-13 00:00:00,1414568.29,1472841.18,1399614.68,1456703.92,INR
2022-12-14 00:00:00,1456703.92,1508401.4,1450032.67,1461342.47,INR
2022-12-15 00:00:00,1461342.47,1471240.18,1424077.76,1430495.03,INR
2022-12-16 00:00:00,1430495.03,1457515.56,1374659.91,1382646.47,INR
2022-12-17 00:00:00,1382646.47,1397540.24,1379859.78,1396058.27,INR
2022-12-18 00:00:00,1396058.27,1387063.9,1371085.94,1377403.4,INR
2022-12-19 00:00:00,1377403.4,1381345.68,1336862.27,1350715.23,INR
2022-12-20 00:00:00,1350715.23,1402426.54,1348298.65,1389138.14,INR
2022-12-21 00:00:00,1389138.14,1394865.37,1378815.72,1386409.07,INR
2022-12-22 00:00:00,1386409.07,1407234.67,1381745.97,1403379.37,INR
2022-12-23 00:00:00,1403379.37,1410345.97,1394257.94,1397366.78,INR
2022-12-24 00:00:00,1397366.78,1385575.58,1378262.59,1383106.97,INR
2022-12-25 00:00:00,1383106.97,1403316.11,1392273.0,1401175.76,INR
2022-12-26 00:00:00,1401175.76,1392680.9,1380327.06,1390537.94,INR
2022-12-27 00:00:00,1390537.94,1398082.51,1367133.99,1376171.9,INR
2022-12-28 00:00:00,1376171.9,1398228.39,1371880.77,1378532.24,INR
2022-12-29 00:00:00,1378532.24,1389182.64,1374772.13,1387216.77,INR
2022-12-30 00:00:00,1387216.77,1372675.68,1345686.29,1367697.62,INR
2022-12-31 00:00:00,1367697.62,1386706.42,1372512.86,1378290.27,INR
2023-01-01 00:00:00,1378290.27,1382737.91,1372105.9,1381870.55,INR
2023-01-02 00:00:00,1381870.55,1396771.87,1376561.62,1386897.57,INR
2023-01-03 00:00:00,1386897.57,1397844.64,1383650.25,1389341.84,INR
2023-01-04 00:00:00,1389341.84,1416669.56,1388572.17,1405032.21,INR
2023-01-05 00:00:00,1405032.21,1404500.76,1394219.33,1400450.1,INR
2023-01-06 00:00:00,1400450.1,1392510.84,1363702.65,1385382.35,INR
2023-01-07 00:00:00,1385382.35,1408110.96,1402040.38,1404963.31,INR
2023-01-08 00:00:00,1389811.37,1420799.44,1369535.53,1417994.29,INR
2023-01-09 00:00:00,1420233.86,1421924.65,1398014.53,1404142.65,INR
2023-01-10 00:00:00,1404142.65,1437748.21,1408979.67,1433040.69,INR
2023-01-11 00:00:00,1433040.69,1477613.97,1422215.64,1473024.55,INR
2023-01-12 00:00:00,1473024.55,1534367.59,1437875.87,1513087.53,INR
2023-01-13 00:00:00,1513087.53,1633275.73,1528791.49,1627372.72,INR
2023-01-14 00:00:00,1627372.72,1730978.33,1625355.23,1711801.92,INR
2023-01-15 00:00:00,1711801.92,1702354.15,1662739.94,1688628.01,INR
2023-01-16 00:00:00,1688628.01,1765030.77,1696332.54,1742150.27,INR
2023-01-17 00:00:00,1742150.27,1774253.94,1710698.74,1733710.61,INR
2023-01-18 00:00:00,1733710.61,1768175.8,1669119.59,1689671.28,INR
2023-01-19 00:00:00,1689671.28,1732491.13,1689326.76,1722852.44,INR
2023-01-20 00:00:00,1722852.44,1858088.05,1704041.28,1851174.69,INR
2023-01-21 00:00:00,1851174.69,1902619.87,1826877.07,1855693.27,INR
2023-01-22 00:00:00,1855693.27,1879105.55,1816105.6,1849187.36,INR
2023-01-23 00:00:00,1849187.36,1899215.84,1846050.77,1878035.04,INR
2023-01-24 00:00:00,1878035.04,1903859.68,1847232.1,1860178.6,INR
2023-01-25 00:00:00,1860178.6,1929308.74,1810583.02,1871221.71,INR
2023-01-26 00:00:00,1871221.71,1907848.45,1872972.17,1885533.46,INR
2023-01-27 00:00:00,1885533.46,1926587.9,1848571.14,1891845.46,INR
2023-01-28 00:00:00,1891845.46,1874921.84,1850130.98,1861563.77,INR
2023-01-29 00:00:00,1861563.77,1966340.57,1885023.97,1948787.44,INR
2023-01-30 00:00:00,1948787.44,1932527.52,1828372.28,1853947.84,INR
2023-01-31 00:00:00,1853947.84,1916990.16,1868000.82,1901708.54,INR
2023-02-01 00:00:00,1901708.54,1941413.58,1858287.63,1933885.0,INR
2023-02-02 00:00:00,1933885.0,1979252.35,1907901.78,1914053.48,INR
2023-02-03 00:00:00,1914053.48,1938916.34,1897736.15,1915954.51,INR
2023-02-04 00:00:00,1915954.51,1951240.0,1923923.38,1929964.32,INR
2023-02-05 00:00:00,1929964.32,1939941.08,1883619.87,1898357.31,INR
2023-02-06 00:00:00,1898357.31,1926228.68,1882983.19,1893411.89,INR
2023-02-07 00:00:00,1893411.89,1922722.84,1873831.13,1915699.94,INR
2023-02-08 00:00:00,1915699.94,1947753.09,1883128.78,1907500.69,INR
2023-02-09 00:00:00,1907500.69,1889373.27,1781153.11,1789462.64,INR
2023-02-10 00:00:00,1789462.64,1821246.27,1781346.03,1795457.77,INR
2023-02-11 00:00:00,1795457.77,1817274.47,1792008.18,1813660.74,INR
2023-02-12 00:00:00,1813660.74,1832309.09,1794612.47,1806911.46,INR
2023-02-13 00:00:00,1806911.46,1801416.93,1757391.37,1791320.35,INR
2023-02-14 00:00:00,1791320.35,1857603.11,1796291.69,1850540.87,INR
2023-02-15 00:00:00,1850540.87,2005941.66,1814998.77,2002720.47,INR
2023-02-16 00:00:00,2002720.47,2071301.75,1933511.62,1934719.87,INR
2023-02-17 00:00:00,1934719.87,2059069.79,1922012.39,2023419.87,INR
2023-02-18 00:00:00,2023419.87,2069269.61,2033494.3,2049627.89,INR
2023-02-19 00:00:00,2049627.89,2095242.24,2013636.35,2020055.23,INR
2023-02-20 00:00:00,2020055.23,2087086.28,1983185.32,2066179.83,INR
2023-02-21 00:00:00,2066179.83,2074590.67,1985213.97,2009015.37,INR
2023-02-22 00:00:00,2009015.37,2037811.81,1963033.51,2013448.27,INR
2023-02-23 00:00:00,2013448.27,2043185.46,1961711.91,1988321.84,INR
2023-02-24 00:00:00,1988321.84,2013878.12,1907691.96,1935160.31,INR
2023-02-25 00:00:00,1934993.39,1941081.65,1900082.54,1935905.97,INR
2023-02-26 00:00:00,1935905.97,1955749.8,1903836.9,1944748.68,INR
2023-02-27 00:00:00,1944748.68,1985826.57,1920466.76,1952107.92,INR
2023-02-28 00:00:00,1952107.92,1960873.32,1912879.7,1922785.69,INR
2023-03-01 00:00:00,1922785.69,1991915.34,1910735.53,1961490.86,INR
2023-03-02 00:00:00,1961490.86,1974067.36,1925673.4,1947385.25,INR
2023-03-03 00:00:00,1947385.25,1908646.77,1786974.0,1817440.36,INR
2023-03-04 00:00:00,1835199.97,1848008.84,1796324.96,1816061.06,INR
2023-03-05 00:00:00,1816786.71,1861340.04,1822716.17,1842464.27,INR
2023-03-06 00:00:00,1842464.27,1858061.92,1830008.58,1842294.86,INR
2023-03-07 00:00:00,1842294.86,1857714.63,1806086.44,1828284.93,INR
2023-03-08 00:00:00,1828284.93,1820740.87,1763349.89,1773307.49,INR
2023-03-09 00:00:00,1802335.65,1802590.93,1767901.84,1787374.36,INR
2023-03-10 00:00:00,1787374.36,1782828.91,1613041.68,1632551.85,INR
2023-03-11 00:00:00,1643781.51,1692572.54,1617607.26,1674002.04,INR
2023-03-12 00:00:00,1674002.04,1826716.36,1673048.44,1815150.35,INR
2023-03-13 00:00:00,1815150.35,2016824.79,1796448.78,1985708.84,INR
2023-03-14 00:00:00,1992362.39,2134245.9,1981381.84,2117977.2,INR
2023-03-15 00:00:00,2117977.2,2146029.87,2146029.87,2146029.87,INR
2023-03-16 00:00:00,2146029.87,2178084.09,2178084.09,2178084.09,INR
2023-03-17 00:00:00,2178084.09,2232094.44,2232094.44,2232094.44,INR
2023-03-18 00:00:00,2232094.44,2230728.62,2230728.62,2230728.62,INR
2023-03-19 00:00:00,2230728.62,2290289.46,2290289.46,2290289.46,INR
2023-03-20 00:00:00,2290289.46,2333163.68,2333163.68,2333163.68,INR
2023-03-21 00:00:00,2333163.68,2274925.59,2274925.59,2274925.59,INR
2023-03-22 00:00:00,2274925.59,2291369.11,2291369.11,2291369.11,INR
2023-03-23 00:00:00,2291369.11,2274570.74,2274570.74,2274570.74,INR
2023-03-24 00:00:00,2274570.74,2288851.51,2288851.51,2288851.51,INR
2023-03-25 00:00:00,2288851.51,2299317.72,2299317.72,2299317.72,INR
2023-03-26 00:00:00,2299317.72,2298955.23,2298955.23,2298955.23,INR
2023-03-27 00:00:00,2298955.23,2306226.95,2306226.95,2306226.95,INR
2023-03-28 00:00:00,2306226.95,2242391.67,2242391.67,2242391.67,INR
2023-03-29 00:00:00,2242391.67,2305497.71,2305497.71,2305497.71,INR
2023-03-30 00:00:00,2305497.71,2279192.4,2279192.4,2279192.4,INR
2023-03-31 00:00:00,2279192.4,2278836.22,2278836.22,2278836.22,INR
2023-04-01 00:00:00,2278836.22,2278836.22,2278836.22,2278836.22,INR
2023-04-02 00:00:00,2278836.22,2289570.26,2289570.26,2289570.26,INR
2023-04-03 00:00:00,2289570.26,2238948.72,2238948.72,2238948.72,INR
2023-04-04 00:00:00,2238948.72,2195464.17,2195464.17,2195464.17,INR
2023-04-05 00:00:00,2195464.17,2152047.37,2152047.37,2152047.37,INR
2023-04-06 00:00:00,2152047.37,2183301.84,2183301.84,2183301.84,INR
2023-04-07 00:00:00,2183301.84,2183301.84,2183301.84,2183301.84,INR
2023-04-08 00:00:00,2183301.84,2203758.95,2203758.95,2203758.95,INR
2023-04-09 00:00:00,2203758.95,2222229.96,2222229.96,2222229.96,INR
2023-04-10 00:00:00,2222229.96,2262922.56,2262922.56,2262922.56,INR
2023-04-11 00:00:00,2262922.56,2330181.05,2330181.05,2330181.05,INR
2023-04-12 00:00:00,2330181.05,2273152.46,2273152.46,2273152.46,INR
2023-04-13 00:00:00,2273152.46,2201430.1,2201430.1,2201430.1,INR
2023-04-14 00:00:00,2201430.1,2115519.08,2115519.08,2115519.08,INR
2023-04-15 00:00:00,2115519.08,2113066.66,2113066.66,2113066.66,INR
2023-04-16 00:00:00,2113066.66,2085565.36,2085565.36,2085565.36,INR
2023-04-17 00:00:00,2085565.36,2068994.47,2068994.47,2068994.47,INR
2023-04-18 00:00:00,2068994.47,2106351.73,2106351.73,2106351.73,INR
2023-04-19 00:00:00,2106351.73,2170950.28,2170950.28,2170950.28,INR
2023-04-20 00:00:00,2170950.28,2119824.54,2119824.54,2119824.54,INR
2023-04-21 00:00:00,2119824.54,2150460.55,2150460.55,2150460.55,INR
2023-04-22 00:00:00,2150460.55,2164505.42,2164505.42,2164505.42,INR
2023-04-23 00:00:00,2164505.42,2160656.84,2160656.84,2160656.84,INR
2023-04-24 00:00:00,2160656.84,2178084.09,2178084.09,2178084.09,INR
2023-04-25 00:00:00,2178084.09,2211445.71,2211445.71,2211445.71,INR
2023-04-26 00:00:00,2211445.71,2220537.99,2220537.99,2220537.99,INR
2023-04-27 00:00:00,2220537.99,2251740.74,2251740.74,2251740.74,INR
2023-04-28 00:00:00,2251740.74,2260467.06,2260467.06,2260467.06,INR
2023-04-29 00:00:00,2260467.06,2234146.32,2234146.32,2234146.32,INR
2023-04-30 00:00:00,2234146.32,2279548.69,2279548.69,2279548.69,INR
2023-05-01 00:00:00,2279548.69,2235859.09,2235859.09,2235859.09,INR
2023-05-02 00:00:00,2235859.09,2235516.33,2235516.33,2235516.33,INR
2023-05-03 00:00:00,2235516.33,2221552.86,2221552.86,2221552.86,INR
2023-05-04 00:00:00,2221552.86,2240668.87,2240668.87,2240668.87,INR
2023-05-05 00:00:00,2240668.87,2158418.15,2158418.15,2158418.15,INR
2023-05-06 00:00:00,2158418.15,2218511.03,2218511.03,2218511.03,INR
2023-05-07 00:00:00,2218511.03,2215814.16,2215814.16,2215814.16,INR
2023-05-08 00:00:00,2215814.16,2183955.82,2183955.82,2183955.82,INR
2023-05-09 00:00:00,2183955.82,2181995.06,2181995.06,2181995.06,INR
2023-05-10 00:00:00,2181995.06,2186247.83,2186247.83,2186247.83,INR
2023-05-11 00:00:00,2186247.83,2191834.21,2191834.21,2191834.21,INR
2023-05-12 00:00:00,2191834.21,2161617.7,2161617.7,2161617.7,INR
2023-05-13 00:00:00,2161617.7,2174835.65,2174835.65,2174835.65,INR
2023-05-14 00:00:00,2174835.65,2181342.26,2181342.26,2181342.26,INR
2023-05-15 00:00:00,2181342.26,2181016.0,2181016.0,2181016.0,INR
2023-05-16 00:00:00,2181016.0,2161297.32,2161297.32,2161297.32,INR
2023-05-17 00:00:00,2161297.32,2193152.8,2193152.8,2193152.8,INR
2023-05-18 00:00:00,2193152.8,2171920.32,2171920.32,2171920.32,INR
2023-05-19 00:00:00,2171920.32,2163221.04,2163221.04,2163221.04,INR
2023-05-20 00:00:00,2163221.04,2172567.49,2172567.49,2172567.49,INR
2023-05-21 00:00:00,2172567.49,2161297.32,2161297.32,2161297.32,INR
2023-05-22 00:00:00,2161297.32,2154272.86,2154272.86,2154272.86,INR
2023-05-23 00:00:00,2154272.86,2140988.55,2140988.55,2140988.55,INR
2023-05-24 00:00:00,2140988.55,2133158.72,2133158.72,2133158.72,INR
2023-05-25 00:00:00,2133158.72,2137849.73,2137849.73,2137849.73,INR
2023-05-26 00:00:00,2137849.73,2130353.98,2130353.98,2130353.98,INR
2023-05-27 00:00:00,2130353.98,2140045.93,2140045.93,2140045.93,INR
2023-05-28 00:00:00,2140045.93,2144451.91,2144451.91,2144451.91,INR
2023-05-29 00:00:00,2144451.91,2137223.07,2137223.07,2137223.07,INR
2023-05-30 00:00:00,2137223.07,2125076.22,2125076.22,2125076.22,INR
2023-05-31 00:00:00,2125076.22,2117977.2,2117977.2,2117977.2,INR
2023-06-01 00:00:00,2117977.2,2100284.17,2100284.17,2100284.17,INR
2023-06-02 00:00:00,2100284.17,2083479.5,2083479.5,2083479.5,INR
2023-06-03 00:00:00,2083479.5,2086460.58,2086460.58,2086460.58,INR
2023-06-04 00:00:00,2086460.58,2092148.21,2092148.21,2092148.21,INR
2023-06-05 00:00:00,2092148.21,2072523.17,2072523.17,2072523.17,INR
2023-06-06 00:00:00,2072523.17,2107569.45,2107569.45,2107569.45,INR
2023-06-07 00:00:00,2107569.45,2096660.39,2096660.39,2096660.39,INR
2023-06-08 00:00:00,2096660.39,2093950.75,2093950.75,2093950.75,INR
2023-06-09 00:00:00,2093950.75,2098168.78,2098168.78,2098168.78,INR
2023-06-10 00:00:00,2098168.78,2151095.0,2151095.0,2151095.0,INR
2023-06-11 00:00:00,2151095.0,2157140.98,2157140.98,2157140.98,INR
2023-06-12 00:00:00,2157140.98,2167723.06,2167723.06,2167723.06,INR
2023-06-13 00:00:00,2167723.06,2173538.98,2173538.98,2173538.98,INR
2023-06-14 00:00:00,2173538.98,2219524.05,2219524.05,2219524.05,INR
2023-06-15 00:00:00,2219524.05,2238948.72,2238948.72,2238948.72,INR
2023-06-16 00:00:00,2238948.72,2236201.96,2236201.96,2236201.96,INR
2023-06-17 00:00:00,2236201.96,2238261.4,2238261.4,2238261.4,INR
2023-06-18 00:00:00,2238261.4,2231752.83,2231752.83,2231752.83,INR
2023-06-19 00:00:00,2231752.83,2253480.61,2253480.61,2253480.61,INR
2023-06-20 00:00:00,2253480.61,2303676.62,2303676.62,2303676.62,INR
2023-06-21 00:00:00,2303676.62,2314646.51,2314646.51,2314646.51,INR
2023-06-22 00:00:00,2314646.51,2328692.59,2328692.59,2328692.59,INR
2023-06-23 00:00:00,2328692.59,2364181.74,2364181.74,2364181.74,INR
2023-06-24 00:00:00,2364181.74,2374576.29,2374576.29,2374576.29,INR
2023-06-25 00:00:00,2374576.29,2339151.91,2339151.91,2339151.91,INR
2023-06-26 00:00:00,2339151.91,2374189.68,2374189.68,2374189.68,INR
2023-06-27 00:00:00,2374189.68,2368405.55,2368405.55,2368405.55,INR
2023-06-28 00:00:00,2368405.55,2399584.17,2399584.17,2399584.17,INR
2023-06-29 00:00:00,2399584.17,2396823.31,2396823.31,2396823.31,INR
2023-06-30 00:00:00,2396823.31,2298592.84,2298592.84,2298592.84,INR
2023-07-01 00:00:00,2298592.84,2317589.48,2317589.48,2317589.48,INR
2023-07-02 00:00:00,2317589.48,2304404.71,2304404.71,2304404.71,INR
2023-07-03 00:00:00,2304404.71,2323127.77,2323127.77,2323127.77,INR
2023-07-04 00:00:00,2323127.77,2317589.48,2317589.48,2317589.48,INR
2023-07-05 00:00:00,2317589.48,2328692.59,2328692.59,2328692.59,INR
2023-07-06 00:00:00,2328692.59,2360737.09,2360737.09,2360737.09,INR
2023-07-07 00:00:00,2360737.09,2365332.2,2365332.2,2365332.2,INR
2023-07-08 00:00:00,2365332.2,2367636.47,2367636.47,2367636.47,INR
2023-07-09 00:00:00,2367636.47,2361501.7,2361501.7,2361501.7,INR
2023-07-10 00:00:00,2361501.7,2358446.22,2358446.22,2358446.22,INR
2023-07-11 00:00:00,2358446.22,2377673.73,2377673.73,2377673.73,INR
2023-07-12 00:00:00,2377673.73,2367252.11,2367252.11,2367252.11,INR
2023-07-13 00:00:00,2367252.11,2288492.31,2288492.31,2288492.31,INR
2023-07-14 00:00:00,2288492.31,2280974.97,2280974.97,2280974.97,INR
2023-07-15 00:00:00,2280974.97,2287056.62,2287056.62,2287056.62,INR
2023-07-16 00:00:00,2287056.62,2293170.78,2293170.78,2293170.78,INR
2023-07-17 00:00:00,2293170.78,2299680.33,2299680.33,2299680.33,INR
2023-07-18 00:00:00,2299680.33,2294614.16,2294614.16,2294614.16,INR
2023-07-19 00:00:00,2294614.16,2309514.25,2309514.25,2309514.25,INR
2023-07-20 00:00:00,2309514.25,2297868.42,2297868.42,2297868.42,INR
2023-07-21 00:00:00,2297868.42,2305133.26,2305133.26,2305133.26,INR
2023-07-22 00:00:00,2305133.26,2327577.49,2327577.49,2327577.49,INR
2023-07-23 00:00:00,2327577.49,2322387.8,2322387.8,2322387.8,INR
2023-07-24 00:00:00,2322387.8,2300043.06,2300043.06,2300043.06,INR
2023-07-25 00:00:00,2300043.06,2294614.16,2294614.16,2294614.16,INR
2023-07-26 00:00:00,2294614.16,2286339.45,2286339.45,2286339.45,INR
2023-07-27 00:00:00,2286339.45,2289570.26,2289570.26,2289570.26,INR
2023-07-28 00:00:00,2289570.26,2280618.24,2280618.24,2280618.24,INR
2023-07-29 00:00:00,2280618.24,2275990.79,2275990.79,2275990.79,INR
2023-07-30 00:00:00,2275990.79,2293531.46,2293531.46,2293531.46,INR
2023-07-31 00:00:00,2293531.46,2296420.94,2296420.94,2296420.94,INR
2023-08-01 00:00:00,2296420.94,2312444.18,2312444.18,2312444.18,INR
2023-08-02 00:00:00,2312444.18,2312444.18,2312444.18,2312444.18,INR
2023-08-03 00:00:00,2312444.18,2318695.02,2318695.02,2318695.02,INR
2023-08-04 00:00:00,2318695.02,2319801.62,2319801.62,2319801.62,INR
2023-08-05 00:00:00,2319801.62,2308052.07,2308052.07,2308052.07,INR
2023-08-06 00:00:00,2308052.07,2317589.48,2317589.48,2317589.48,INR
2023-08-07 00:00:00,2317589.48,2328692.59,2328692.59,2328692.59,INR
2023-08-08 00:00:00,2328692.59,2339151.91,2339151.91,2339151.91,INR
2023-08-09 00:00:00,2339151.91,2324609.12,2324609.12,2324609.12,INR
2023-08-10 00:00:00,2324609.12,2318695.02,2318695.02,2318695.02,INR
2023-08-11 00:00:00,2318695.02,2320909.28,2320909.28,2320909.28,INR
2023-08-12 00:00:00,2320909.28,2320170.72,2320170.72,2320170.72,INR
2023-08-13 00:00:00,2320170.72,2322017.99,2322017.99,2322017.99,INR
2023-08-14 00:00:00,2322017.99,2325350.5,2325350.5,2325350.5,INR
2023-08-15 00:00:00,2325350.5,2328320.77,2328320.77,2328320.77,INR
2023-08-16 00:00:00,2328320.77,2317957.88,2317957.88,2317957.88,INR
