ts,o,h,l,c,fiat
2019-02-04 00:00:00,4278.2,4429.0,4200.1,4398.3,CAD
2019-02-05 00:00:00,4398.3,4487.4,4260.3,4458.5,CAD
2019-02-06 00:00:00,4458.5,4483.3,4319.2,4338.8,CAD
2019-02-07 00:00:00,4338.8,4424.0,4285.6,4388.6,CAD
2019-02-08 00:00:00,4388.6,4760.0,4351.6,4694.0,CAD
2019-02-09 00:00:00,4694.0,4738.2,4660.7,4734.9,CAD
2019-02-10 00:00:00,4734.9,4735.0,4355.0,4629.9,CAD
2019-02-11 00:00:00,4629.9,4733.7,4600.6,4691.8,CAD
2019-02-12 00:00:00,4691.8,4772.5,4640.1,4741.1,CAD
2019-02-13 00:00:00,4741.1,4758.4,4667.7,4742.3,CAD
2019-02-14 00:00:00,4742.3,4770.9,4691.2,4749.9,CAD
2019-02-15 00:00:00,4749.9,4757.9,4712.0,4730.1,CAD
2019-02-16 00:00:00,4730.1,4760.0,4716.4,4734.6,CAD
2019-02-17 00:00:00,4734.6,4790.0,4688.0,4790.0,CAD
2019-02-18 00:00:00,4790.0,5189.9,4756.5,5068.9,CAD
2019-02-19 00:00:00,5068.9,5273.7,5049.7,5155.9,CAD
2019-02-20 00:00:00,5155.9,5215.0,5102.0,5210.9,CAD
2019-02-21 00:00:00,5210.9,5248.9,5094.6,5164.3,CAD
2019-02-22 00:00:00,5164.3,5259.6,5139.9,5239.6,CAD
2019-02-23 00:00:00,5239.6,5430.2,5150.0,5394.0,CAD
2019-02-24 00:00:00,5394.0,5493.3,4861.8,4957.6,CAD
2019-02-25 00:00:00,4957.6,5100.0,4924.9,5055.3,CAD
2019-02-26 00:00:00,5055.3,5099.9,5012.8,5049.5,CAD
2019-02-27 00:00:00,5049.5,5050.0,4889.8,5029.3,CAD
2019-02-28 00:00:00,5029.3,5135.7,4986.9,5019.7,CAD
2019-03-01 00:00:00,5019.7,5159.7,4988.6,5113.8,CAD
2019-03-02 00:00:00,5113.8,5122.0,5061.9,5104.0,CAD
2019-03-03 00:00:00,5104.0,5104.0,5052.0,5075.2,CAD
2019-03-04 00:00:00,5075.2,5100.0,4925.6,4988.0,CAD
2019-03-05 00:00:00,4988.0,5153.0,4917.1,5121.0,CAD
2019-03-06 00:00:00,5121.0,5188.0,5079.3,5182.9,CAD
2019-03-07 00:00:00,5182.9,5229.9,5148.0,5204.1,CAD
2019-03-08 00:00:00,5204.1,5244.7,5100.0,5158.6,CAD
2019-03-09 00:00:00,5158.6,5268.0,5158.6,5217.2,CAD
2019-03-10 00:00:00,5217.2,5257.1,5190.0,5211.5,CAD
2019-03-11 00:00:00,5211.5,5228.5,5103.1,5176.5,CAD
2019-03-12 00:00:00,5176.5,5218.6,5093.3,5191.8,CAD
2019-03-13 00:00:00,5191.8,5202.6,5090.0,5170.2,CAD
2019-03-14 00:00:00,5170.2,5201.0,5105.1,5170.0,CAD
2019-03-15 00:00:00,5170.0,5235.0,5143.5,5210.6,CAD
2019-03-16 00:00:00,5210.6,5359.0,5210.6,5339.8,CAD
2019-03-17 00:00:00,5339.8,5339.9,5175.8,5303.8,CAD
2019-03-18 00:00:00,5303.8,5377.0,5262.0,5314.1,CAD
2019-03-19 00:00:00,5314.1,5349.9,5243.9,5336.5,CAD
2019-03-20 00:00:00,5336.5,5350.0,5266.1,5350.0,CAD
2019-03-21 00:00:00,5350.0,5379.7,5242.2,5303.0,CAD
2019-03-22 00:00:00,5303.0,5350.0,5284.5,5331.6,CAD
2019-03-23 00:00:00,5331.6,5358.8,5302.1,5355.0,CAD
2019-03-24 00:00:00,5355.0,5355.0,5303.6,5330.0,CAD
2019-03-25 00:00:00,5330.0,5347.1,5184.4,5236.6,CAD
2019-03-26 00:00:00,5236.6,5284.0,5210.9,5269.9,CAD
2019-03-27 00:00:00,5269.9,5397.0,5253.0,5394.8,CAD
2019-03-28 00:00:00,5394.8,5399.0,5347.4,5396.7,CAD
2019-03-29 00:00:00,5396.7,5480.0,5367.6,5454.9,CAD
2019-03-30 00:00:00,5454.9,5490.0,5410.7,5467.9,CAD
2019-03-31 00:00:00,5467.9,5500.0,5428.6,5459.9,CAD
2019-04-01 00:00:00,5459.9,5500.0,5220.0,5445.1,CAD
2019-04-02 00:00:00,5445.1,6450.0,5434.6,6405.2,CAD
2019-04-03 00:00:00,6405.2,6900.0,6310.3,6415.0,CAD
2019-04-04 00:00:00,6415.0,6500.0,5400.0,6381.0,CAD
2019-04-05 00:00:00,6381.0,6738.6,6325.0,6679.0,CAD
2019-04-06 00:00:00,6679.0,6899.9,6544.9,6670.8,CAD
2019-04-07 00:00:00,6670.8,6848.1,6663.6,6808.4,CAD
2019-04-08 00:00:00,6808.4,7000.0,6721.9,6999.9,CAD
2019-04-09 00:00:00,6999.9,6999.9,6800.0,6932.6,CAD
2019-04-10 00:00:00,6932.6,7254.9,6905.8,7086.0,CAD
2019-04-11 00:00:00,7086.0,7086.0,6700.0,6811.6,CAD
2019-04-12 00:00:00,6811.6,6820.0,6628.1,6810.9,CAD
2019-04-13 00:00:00,6810.9,6870.7,6736.0,6828.3,CAD
2019-04-14 00:00:00,6828.3,6945.3,6748.0,6904.9,CAD
2019-04-15 00:00:00,6904.9,6939.8,6700.0,6820.2,CAD
2019-04-16 00:00:00,6820.2,7001.6,6775.5,6999.8,CAD
2019-04-17 00:00:00,6999.8,7082.6,6945.0,7012.5,CAD
2019-04-18 00:00:00,7012.5,7185.8,7012.5,7151.8,CAD
2019-04-19 00:00:00,7151.8,7224.9,7082.3,7199.9,CAD
2019-04-20 00:00:00,7199.9,7230.0,7130.0,7167.4,CAD
2019-04-21 00:00:00,7167.4,7228.8,7050.2,7177.1,CAD
2019-04-22 00:00:00,7177.1,7284.8,7075.2,7206.7,CAD
2019-04-23 00:00:00,7206.7,7633.1,7198.0,7504.7,CAD
2019-04-24 00:00:00,7504.7,7649.5,7310.0,7414.6,CAD
2019-04-25 00:00:00,7414.6,7500.0,6829.0,7035.0,CAD
2019-04-26 00:00:00,7035.0,7227.8,6801.0,6964.8,CAD
2019-04-27 00:00:00,6964.8,7093.1,6938.8,7058.3,CAD
2019-04-28 00:00:00,7027.1,7052.0,6906.4,6987.6,CAD
2019-04-29 00:00:00,6987.6,7000.0,6798.8,6919.9,CAD
2019-04-30 00:00:00,6919.9,7091.9,6902.8,7028.8,CAD
2019-05-01 00:00:00,7028.8,7146.5,6779.1,7136.6,CAD
2019-05-02 00:00:00,7136.6,7356.3,7084.5,7293.1,CAD
2019-05-03 00:00:00,7293.1,7750.0,7253.8,7585.9,CAD
2019-05-04 00:00:00,7585.9,7745.0,7431.4,7731.1,CAD
2019-05-05 00:00:00,7731.1,7735.0,7559.5,7713.1,CAD
2019-05-06 00:00:00,7713.1,7720.0,7506.3,7673.3,CAD
2019-05-07 00:00:00,7673.3,7980.0,7612.6,7799.0,CAD
2019-05-08 00:00:00,7799.0,8001.0,7765.0,8000.9,CAD
2019-05-09 00:00:00,8000.9,8348.7,7992.1,8325.4,CAD
2019-05-10 00:00:00,8325.4,8638.9,8214.6,8593.6,CAD
2019-05-11 00:00:00,8593.6,9982.9,8561.6,9660.0,CAD
2019-05-12 00:00:00,9660.0,10213.7,9036.7,9382.0,CAD
2019-05-13 00:00:00,9382.0,10800.0,9289.9,10309.1,CAD
2019-05-14 00:00:00,10309.1,10800.0,10000.0,10685.7,CAD
2019-05-15 00:00:00,10685.7,10989.0,10438.6,10941.2,CAD
2019-05-16 00:00:00,10941.2,10998.0,10301.0,10651.6,CAD
2019-05-17 00:00:00,10651.6,10661.7,9050.3,9983.0,CAD
2019-05-18 00:00:00,9983.0,10178.8,9717.7,9778.0,CAD
2019-05-19 00:00:00,9778.0,11111.0,9778.0,11095.0,CAD
2019-05-20 00:00:00,11095.0,11095.0,10256.2,10783.4,CAD
2019-05-21 00:00:00,10783.4,10871.8,10504.0,10715.0,CAD
2019-05-22 00:00:00,10715.0,10793.4,10141.3,10368.5,CAD
2019-05-23 00:00:00,10368.5,10740.0,10151.0,10574.2,CAD
2019-05-24 00:00:00,10574.2,10900.0,10400.0,10748.8,CAD
2019-05-25 00:00:00,10748.8,10832.0,10625.0,10832.0,CAD
2019-05-26 00:00:00,10832.0,11560.0,10524.4,11526.0,CAD
2019-05-27 00:00:00,11526.0,11864.5,11465.0,11621.5,CAD
2019-05-28 00:00:00,11621.5,11710.4,11384.7,11658.8,CAD
2019-05-29 00:00:00,11658.8,11699.9,11251.8,11628.8,CAD
2019-05-30 00:00:00,11628.8,11898.0,101.2,11111.2,CAD
2019-05-31 00:00:00,11111.2,11387.7,10686.9,11343.7,CAD
2019-06-01 00:00:00,11343.7,11360.0,10350.1,11279.0,CAD
2019-06-02 00:00:00,11279.0,11617.3,11202.9,11521.5,CAD
2019-06-03 00:00:00,11521.5,11521.5,9201.0,10779.4,CAD
2019-06-04 00:00:00,10779.4,10789.5,9211.0,10103.0,CAD
2019-06-05 00:00:00,10103.0,10828.6,10051.3,10350.3,CAD
2019-06-06 00:00:00,10350.3,10533.1,9956.7,10442.2,CAD
2019-06-07 00:00:00,10442.2,10748.4,10302.8,10625.8,CAD
2019-06-08 00:00:00,10625.8,10681.3,10266.8,10509.2,CAD
2019-06-09 00:00:00,10509.2,10520.0,9940.7,10054.9,CAD
2019-06-10 00:00:00,10054.9,10647.4,9980.0,10583.6,CAD
2019-06-11 00:00:00,10583.6,10591.2,10200.0,10470.5,CAD
2019-06-12 00:00:00,10470.5,10909.8,10333.3,10815.0,CAD
2019-06-13 00:00:00,10815.0,11088.4,10687.0,10897.8,CAD
2019-06-14 00:00:00,10897.8,11599.9,10840.2,11587.0,CAD
2019-06-15 00:00:00,11587.0,11842.0,11500.0,11824.1,CAD
2019-06-16 00:00:00,11824.1,12450.0,11760.0,11963.8,CAD
2019-06-17 00:00:00,11963.8,12470.0,11956.4,12300.0,CAD
2019-06-18 00:00:00,12300.0,12361.1,11874.4,12092.7,CAD
2019-06-19 00:00:00,12092.7,12400.0,12019.3,12358.4,CAD
2019-06-20 00:00:00,12358.4,12741.2,12225.0,12675.9,CAD
2019-06-21 00:00:00,12675.9,13377.3,12608.5,13377.3,CAD
2019-06-22 00:00:00,13377.3,14799.0,13314.3,14091.6,CAD
2019-06-23 00:00:00,14091.6,14740.2,13832.1,14277.3,CAD
2019-06-24 00:00:00,14277.3,14556.7,13888.9,14420.1,CAD
2019-06-25 00:00:00,14420.1,15406.9,14280.8,15390.2,CAD
2019-06-26 00:00:00,15390.2,17997.9,14589.4,16715.5,CAD
2019-06-27 00:00:00,16715.5,17198.4,13351.0,14403.2,CAD
2019-06-28 00:00:00,14403.2,15987.6,13891.2,15869.0,CAD
2019-06-29 00:00:00,15869.0,15869.0,14500.1,15156.3,CAD
2019-06-30 00:00:00,15156.3,15399.4,12602.0,13647.6,CAD
2019-07-01 00:00:00,13647.6,13880.0,11950.0,13250.0,CAD
2019-07-02 00:00:00,13250.0,14167.4,11800.0,14075.9,CAD
2019-07-03 00:00:00,14075.9,15200.0,14011.8,15167.4,CAD
2019-07-04 00:00:00,15167.4,15174.2,14225.1,14237.1,CAD
2019-07-05 00:00:00,14237.1,14851.9,13971.4,14181.8,CAD
2019-07-06 00:00:00,14181.8,15063.5,14181.8,14545.6,CAD
2019-07-07 00:00:00,14545.6,14948.2,14450.0,14759.1,CAD
2019-07-08 00:00:00,14759.1,16182.3,14621.6,16018.5,CAD
2019-07-09 00:00:00,16018.5,16579.0,15750.3,16347.7,CAD
2019-07-10 00:00:00,16347.7,17157.8,15100.0,15890.8,CAD
2019-07-11 00:00:00,15890.8,15890.8,14444.0,14905.8,CAD
2019-07-12 00:00:00,14905.8,15650.0,14561.2,15414.0,CAD
2019-07-13 00:00:00,15414.0,15535.9,14200.0,14947.9,CAD
2019-07-14 00:00:00,14947.9,15000.0,12511.0,13953.0,CAD
2019-07-15 00:00:00,13953.0,14494.6,12937.5,14251.3,CAD
2019-07-16 00:00:00,14251.3,14493.8,12400.0,12400.2,CAD
2019-07-17 00:00:00,12400.2,13000.0,11900.0,12620.0,CAD
2019-07-18 00:00:00,12620.0,14000.0,11791.0,13804.9,CAD
2019-07-19 00:00:00,13804.9,14000.0,13196.8,13777.4,CAD
2019-07-20 00:00:00,13777.4,14473.3,13555.5,14034.1,CAD
2019-07-21 00:00:00,14034.1,14188.9,13510.1,13778.7,CAD
2019-07-22 00:00:00,13778.7,13998.6,13224.8,13572.1,CAD
2019-07-23 00:00:00,13572.1,13572.1,12915.0,12952.3,CAD
2019-07-24 00:00:00,12952.3,13031.0,12507.5,12865.0,CAD
2019-07-25 00:00:00,12865.0,13351.0,12792.2,12998.0,CAD
2019-07-26 00:00:00,12998.0,13044.9,12724.5,12938.6,CAD
2019-07-27 00:00:00,12938.6,13455.1,12330.0,12424.8,CAD
2019-07-28 00:00:00,12424.8,12611.0,12019.0,12568.4,CAD
2019-07-29 00:00:00,12568.4,12782.0,12377.8,12496.8,CAD
2019-07-30 00:00:00,12496.8,12800.0,12337.3,12664.1,CAD
2019-07-31 00:00:00,12664.1,13311.6,12500.8,13311.6,CAD
2019-08-01 00:00:00,13311.6,13797.8,13060.1,13562.0,CAD
2019-08-02 00:00:00,13562.0,13970.7,13521.5,13800.0,CAD
2019-08-03 00:00:00,13800.0,14250.0,13746.7,14188.7,CAD
2019-08-04 00:00:00,14188.7,15038.3,12995.1,14479.2,CAD
2019-08-05 00:00:00,14479.2,15494.1,14476.7,15227.1,CAD
2019-08-06 00:00:00,15227.1,15944.9,14652.9,15053.8,CAD
2019-08-07 00:00:00,15053.8,15815.0,14750.2,15776.7,CAD
2019-08-08 00:00:00,15776.7,15824.0,15222.5,15800.0,CAD
2019-08-09 00:00:00,15800.0,15889.0,15450.0,15700.5,CAD
2019-08-10 00:00:00,15700.5,15800.0,14869.3,14955.2,CAD
2019-08-11 00:00:00,14955.2,15300.0,14754.5,15255.3,CAD
2019-08-12 00:00:00,15255.3,15255.3,14951.2,15041.1,CAD
2019-08-13 00:00:00,15041.1,15174.3,14211.5,14442.9,CAD
2019-08-14 00:00:00,14442.9,14442.9,13225.5,13289.1,CAD
2019-08-15 00:00:00,13289.1,16500.0,12650.6,13795.5,CAD
2019-08-16 00:00:00,13795.5,13991.9,13008.7,13729.3,CAD
2019-08-17 00:00:00,13729.3,13896.5,13328.0,13514.2,CAD
2019-08-18 00:00:00,13514.2,13900.0,13374.9,13700.0,CAD
2019-08-19 00:00:00,13700.0,14550.0,13562.6,14550.0,CAD
2019-08-20 00:00:00,14550.0,14631.4,14105.0,14342.4,CAD
2019-08-21 00:00:00,14342.4,14358.2,13127.6,13487.2,CAD
2019-08-22 00:00:00,13487.2,13628.9,13011.0,13412.2,CAD
2019-08-23 00:00:00,13412.2,13935.5,13380.0,13886.4,CAD
2019-08-24 00:00:00,13886.4,13886.4,13200.0,13506.1,CAD
2019-08-25 00:00:00,13506.1,13701.0,13187.9,13495.0,CAD
2019-08-26 00:00:00,13495.0,14132.9,13483.0,13696.2,CAD
2019-08-27 00:00:00,13696.2,13749.9,13300.0,13462.8,CAD
2019-08-28 00:00:00,13462.8,13651.6,12834.0,12983.1,CAD
2019-08-29 00:00:00,12983.1,12983.1,12438.0,12557.8,CAD
2019-08-30 00:00:00,12557.8,12948.5,12459.0,12804.4,CAD
2019-08-31 00:00:00,12804.4,12900.0,12600.0,12809.2,CAD
2019-09-01 00:00:00,12809.2,13130.3,12715.0,12991.0,CAD
2019-09-02 00:00:00,12991.0,13934.7,12948.5,13857.2,CAD
2019-09-03 00:00:00,13857.2,14250.0,13705.8,14096.5,CAD
2019-09-04 00:00:00,14096.5,14138.0,13717.0,13880.6,CAD
2019-09-05 00:00:00,13880.6,13968.8,13754.9,13950.0,CAD
2019-09-06 00:00:00,13950.0,14280.5,13450.3,13637.7,CAD
2019-09-07 00:00:00,13637.7,13850.0,13561.4,13735.7,CAD
2019-09-08 00:00:00,13735.7,13852.9,13483.1,13667.7,CAD
2019-09-09 00:00:00,13667.7,13689.6,13300.0,13581.4,CAD
2019-09-10 00:00:00,13581.4,13701.9,13030.2,13311.1,CAD
2019-09-11 00:00:00,13311.1,13410.0,13039.0,13378.4,CAD
2019-09-12 00:00:00,13378.4,13733.2,13238.1,13716.7,CAD
2019-09-13 00:00:00,13716.7,13734.8,13431.5,13704.2,CAD
2019-09-14 00:00:00,13704.2,13790.0,13545.6,13704.2,CAD
2019-09-15 00:00:00,13704.2,13762.5,13568.7,13611.1,CAD
2019-09-16 00:00:00,13611.1,13679.9,13305.2,13597.3,CAD
2019-09-17 00:00:00,13597.3,13597.3,13336.3,13441.5,CAD
2019-09-18 00:00:00,13441.5,13549.9,13320.1,13368.6,CAD
2019-09-19 00:00:00,13368.6,15000.0,12900.0,13596.2,CAD
2019-09-20 00:00:00,13596.2,13685.6,13377.8,13513.1,CAD
2019-09-21 00:00:00,13513.1,13524.8,13209.0,13236.8,CAD
2019-09-22 00:00:00,13236.8,13381.4,13063.8,13305.4,CAD
2019-09-23 00:00:00,13305.4,13345.5,12850.1,12952.3,CAD
2019-09-24 00:00:00,12952.3,12996.8,11000.1,11352.5,CAD
2019-09-25 00:00:00,11352.5,11600.1,10944.1,11209.8,CAD
2019-09-26 00:00:00,11209.8,11295.8,10267.8,10733.7,CAD
2019-09-27 00:00:00,10733.7,10989.0,10445.5,10859.5,CAD
2019-09-28 00:00:00,10859.5,11053.9,10626.5,10888.0,CAD
2019-09-29 00:00:00,10888.0,10939.1,10514.3,10665.8,CAD
2019-09-30 00:00:00,10665.8,11032.6,10218.0,10975.2,CAD
2019-10-01 00:00:00,10975.2,11300.0,10850.7,11083.5,CAD
2019-10-02 00:00:00,11083.5,11187.0,10853.1,11187.0,CAD
2019-10-03 00:00:00,11187.0,11211.8,10803.5,11069.5,CAD
2019-10-04 00:00:00,11069.5,11069.5,10800.0,10950.0,CAD
2019-10-05 00:00:00,10950.0,10956.4,10760.9,10900.0,CAD
2019-10-06 00:00:00,10900.0,10927.8,10453.2,10507.5,CAD
2019-10-07 00:00:00,10507.5,11102.3,10430.8,11046.0,CAD
2019-10-08 00:00:00,11046.0,11180.3,10940.0,10999.9,CAD
2019-10-09 00:00:00,10999.9,11608.3,10860.1,11537.6,CAD
2019-10-10 00:00:00,11537.6,11570.2,11350.0,11427.3,CAD
2019-10-11 00:00:00,11427.3,11689.9,10956.0,10961.4,CAD
2019-10-12 00:00:00,10961.4,11157.4,10952.4,11050.0,CAD
2019-10-13 00:00:00,11050.0,11234.8,10898.0,11031.7,CAD
2019-10-14 00:00:00,11031.7,11150.0,10968.1,11114.0,CAD
2019-10-15 00:00:00,11114.0,11127.3,10748.7,10832.4,CAD
2019-10-16 00:00:00,10832.4,10855.9,10553.0,10635.1,CAD
2019-10-17 00:00:00,10635.1,10795.4,10558.3,10697.6,CAD
2019-10-18 00:00:00,10697.6,10747.4,10471.0,10568.3,CAD
2019-10-19 00:00:00,10568.3,10666.2,10470.0,10535.0,CAD
2019-10-20 00:00:00,10535.0,10940.0,10500.0,10874.0,CAD
2019-10-21 00:00:00,10874.0,10939.8,10772.4,10825.0,CAD
2019-10-22 00:00:00,10825.0,10898.9,10588.4,10621.5,CAD
2019-10-23 00:00:00,10621.5,10644.2,9722.0,9849.7,CAD
2019-10-24 00:00:00,9849.7,9876.0,9722.0,9781.6,CAD
2019-10-25 00:00:00,9781.6,11435.9,9739.8,11368.2,CAD
2019-10-26 00:00:00,11368.2,13649.0,11304.4,12123.0,CAD
2019-10-27 00:00:00,12123.0,12790.0,11896.2,12518.6,CAD
2019-10-28 00:00:00,12518.6,12949.2,12036.9,12052.0,CAD
2019-10-29 00:00:00,12052.0,12499.0,12000.0,12359.4,CAD
2019-10-30 00:00:00,12359.4,12359.4,11812.0,12125.9,CAD
2019-10-31 00:00:00,12125.9,12360.0,11815.8,12078.6,CAD
2019-11-01 00:00:00,12078.6,12283.7,11958.3,12242.0,CAD
2019-11-02 00:00:00,12242.0,12387.9,12158.2,12201.1,CAD
2019-11-03 00:00:00,12201.1,12322.3,12002.2,12157.1,CAD
2019-11-04 00:00:00,12157.1,12518.3,11890.0,12351.9,CAD
2019-11-05 00:00:00,12351.9,12458.1,12024.3,12200.0,CAD
2019-11-06 00:00:00,12200.0,12370.4,12110.4,12351.2,CAD
2019-11-07 00:00:00,12351.2,12373.0,12007.0,12148.7,CAD
2019-11-08 00:00:00,12148.7,12204.7,11507.0,11623.9,CAD
2019-11-09 00:00:00,11623.9,11769.9,11569.6,11715.8,CAD
2019-11-10 00:00:00,11715.8,12014.0,11610.9,11965.4,CAD
2019-11-11 00:00:00,11965.4,11976.5,11397.6,11525.1,CAD
2019-11-12 00:00:00,11525.1,11637.5,11305.0,11609.9,CAD
2019-11-13 00:00:00,11609.9,11630.2,11500.8,11613.0,CAD
2019-11-14 00:00:00,11613.0,11629.2,11343.5,11447.4,CAD
2019-11-15 00:00:00,11447.4,11652.1,11111.0,11178.9,CAD
2019-11-16 00:00:00,11178.9,11293.0,11132.1,11219.5,CAD
2019-11-17 00:00:00,11219.5,11436.8,11104.5,11229.4,CAD
2019-11-18 00:00:00,11229.4,11229.4,10550.0,10821.5,CAD
2019-11-19 00:00:00,10821.5,10829.8,10534.2,10776.8,CAD
2019-11-20 00:00:00,10776.8,10933.0,10664.4,10758.0,CAD
2019-11-21 00:00:00,10758.0,10792.7,9807.0,10144.6,CAD
2019-11-22 00:00:00,10144.6,10377.7,9025.3,9702.9,CAD
2019-11-23 00:00:00,9702.9,9768.9,9477.5,9721.3,CAD
2019-11-24 00:00:00,9721.3,9769.7,9152.3,9175.1,CAD
2019-11-25 00:00:00,9175.1,9834.9,8709.0,9498.0,CAD
2019-11-26 00:00:00,9498.0,9750.0,9343.5,9522.2,CAD
2019-11-27 00:00:00,9522.2,10176.0,9148.0,9983.9,CAD
2019-11-28 00:00:00,9983.9,10197.2,9830.0,9970.1,CAD
2019-11-29 00:00:00,9970.1,10400.0,9913.6,10314.6,CAD
2019-11-30 00:00:00,10314.6,10397.7,9976.0,10070.7,CAD
2019-12-01 00:00:00,10070.7,10070.7,9707.1,9874.4,CAD
2019-12-02 00:00:00,9874.4,9896.0,9300.0,9736.1,CAD
2019-12-03 00:00:00,9736.1,9827.7,9620.0,9758.1,CAD
2019-12-04 00:00:00,9758.1,10185.0,9467.1,9549.7,CAD
2019-12-05 00:00:00,9549.7,9873.4,9456.9,9737.4,CAD
2019-12-06 00:00:00,9737.4,10025.9,9655.4,10000.0,CAD
2019-12-07 00:00:00,10000.0,10066.2,9941.4,9970.6,CAD
2019-12-08 00:00:00,9970.6,10034.6,9800.0,9964.4,CAD
2019-12-09 00:00:00,9964.4,10098.9,9631.7,9744.3,CAD
2019-12-10 00:00:00,9744.3,9819.1,9503.6,9580.3,CAD
2019-12-11 00:00:00,9580.3,9631.7,9432.2,9482.7,CAD
2019-12-12 00:00:00,9482.7,9569.0,9350.0,9472.1,CAD
2019-12-13 00:00:00,9472.1,9613.0,9421.7,9575.7,CAD
2019-12-14 00:00:00,9575.7,9601.2,9265.5,9319.9,CAD
2019-12-15 00:00:00,9319.9,9430.0,9260.6,9399.6,CAD
2019-12-16 00:00:00,9399.6,9399.6,9020.0,9082.4,CAD
2019-12-17 00:00:00,9082.4,9131.9,8680.9,8740.6,CAD
2019-12-18 00:00:00,8740.6,9650.0,8545.1,9568.0,CAD
2019-12-19 00:00:00,9568.0,9842.5,9311.2,9481.7,CAD
2019-12-20 00:00:00,9481.7,9530.0,9353.7,9505.0,CAD
2019-12-21 00:00:00,9505.0,9505.0,9367.8,9395.7,CAD
2019-12-22 00:00:00,9395.7,9885.0,9387.1,9884.8,CAD
2019-12-23 00:00:00,9884.8,10110.0,9600.0,9656.7,CAD
2019-12-24 00:00:00,9656.7,9783.7,9431.5,9525.3,CAD
2019-12-25 00:00:00,9525.3,9600.0,9415.0,9508.6,CAD
2019-12-26 00:00:00,9508.6,9740.7,9370.7,9469.2,CAD
2019-12-27 00:00:00,9469.2,9496.6,9289.0,9459.3,CAD
2019-12-28 00:00:00,9459.3,9625.0,9459.3,9552.8,CAD
2019-12-29 00:00:00,9552.8,9859.2,9528.8,9684.9,CAD
2019-12-30 00:00:00,9684.9,9684.9,9419.6,9474.0,CAD
2019-12-31 00:00:00,9474.0,9494.6,9275.0,9345.1,CAD
2020-01-01 00:00:00,9345.1,9421.1,9290.1,9301.3,CAD
2020-01-02 00:00:00,9301.3,9341.9,9012.0,9020.0,CAD
2020-01-03 00:00:00,9020.0,9600.0,8883.6,9516.5,CAD
2020-01-04 00:00:00,9516.5,9600.0,9438.2,9559.7,CAD
2020-01-05 00:00:00,9559.7,9719.7,9468.6,9535.8,CAD
2020-01-06 00:00:00,9535.8,10099.4,9524.0,10082.7,CAD
2020-01-07 00:00:00,10082.7,10653.7,10071.1,10590.0,CAD
2020-01-08 00:00:00,10590.0,10954.0,10200.0,10423.7,CAD
2020-01-09 00:00:00,10423.7,10472.6,10092.1,10184.7,CAD
2020-01-10 00:00:00,10184.7,10626.3,10015.0,10626.3,CAD
2020-01-11 00:00:00,10626.3,10719.9,10370.0,10435.0,CAD
2020-01-12 00:00:00,10435.0,10629.9,10336.3,10629.9,CAD
2020-01-13 00:00:00,10629.9,10642.9,10443.7,10549.9,CAD
2020-01-14 00:00:00,10549.9,11444.7,10511.5,11416.0,CAD
2020-01-15 00:00:00,11416.0,11465.5,11026.9,11333.6,CAD
2020-01-16 00:00:00,11333.6,11386.2,11089.0,11243.5,CAD
2020-01-17 00:00:00,11243.5,11580.5,11135.7,11572.1,CAD
2020-01-18 00:00:00,11572.1,11660.9,11462.8,11534.8,CAD
2020-01-19 00:00:00,11534.8,11854.4,11074.1,11305.9,CAD
2020-01-20 00:00:00,11305.9,11346.7,11113.1,11233.5,CAD
2020-01-21 00:00:00,11233.5,11345.0,11032.9,11345.0,CAD
2020-01-22 00:00:00,11345.0,11374.0,11195.9,11348.7,CAD
2020-01-23 00:00:00,11348.7,11350.0,10792.8,10888.2,CAD
2020-01-24 00:00:00,10888.2,11127.1,10781.8,11043.1,CAD
2020-01-25 00:00:00,11043.1,11043.1,10801.0,10932.4,CAD
2020-01-26 00:00:00,10932.4,11240.0,10864.8,11210.0,CAD
2020-01-27 00:00:00,11210.0,11713.1,11209.3,11590.0,CAD
2020-01-28 00:00:00,11590.0,12107.0,11571.5,12080.6,CAD
2020-01-29 00:00:00,12080.6,12249.8,11973.1,12160.8,CAD
2020-01-30 00:00:00,12160.8,12500.0,12007.2,12402.2,CAD
2020-01-31 00:00:00,12402.2,12450.9,12138.3,12380.0,CAD
2020-02-01 00:00:00,12380.0,12450.0,12000.0,12310.0,CAD
2020-02-02 00:00:00,12310.0,12437.9,12088.6,12261.6,CAD
2020-02-03 00:00:00,12261.6,12521.2,12010.0,12234.3,CAD
2020-02-04 00:00:00,12234.3,12299.8,12000.0,12164.7,CAD
2020-02-05 00:00:00,12164.7,12762.6,12110.2,12635.7,CAD
2020-02-06 00:00:00,12635.7,12935.0,12477.4,12912.2,CAD
2020-02-07 00:00:00,12912.2,13000.0,12842.7,12994.5,CAD
2020-02-08 00:00:00,12994.5,13088.1,12759.6,13085.9,CAD
2020-02-09 00:00:00,13085.9,13500.0,13045.0,13428.0,CAD
2020-02-10 00:00:00,13428.0,13467.9,12942.3,13097.3,CAD
2020-02-11 00:00:00,13097.3,13614.0,12838.8,13609.9,CAD
2020-02-12 00:00:00,13609.9,13706.6,13438.5,13610.0,CAD
2020-02-13 00:00:00,13610.0,13814.0,13307.0,13500.0,CAD
2020-02-14 00:00:00,13500.0,13746.2,13333.0,13684.5,CAD
2020-02-15 00:00:00,13684.5,13717.7,13000.0,13109.3,CAD
2020-02-16 00:00:00,13109.3,13349.2,12800.0,13176.6,CAD
